type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005709,0.001885,0.005267,10167.981755,0.001744,0.005129,10167.981755,0.001520,0.005328,10167.981755,0.002450,0.005159,10167.981755,0.001565,0.005179,10167.981755,0.000200,0.000572,10870.828327,0.001674,0.005640,10167.981755,0.000000,0.000001,0.000031,10167.981755
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005547,0.001826,0.005117,10169.976077,0.001770,0.005949,10169.976077,0.001547,0.005765,10169.976077,0.001570,0.006702,10169.976077,0.001722,0.005365,10169.976077,0.000198,0.000569,10869.147859,0.002166,0.006925,10003.194555,0.000000,0.000001,0.000033,10169.976077
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005462,0.001833,0.005300,9089.273998,0.001499,0.005161,9089.273998,0.001531,0.005162,9089.273998,0.001603,0.004803,9089.273998,0.001515,0.004838,9089.273998,0.000176,0.000510,9725.595174,0.001502,0.005671,8925.077635,0.000000,0.000001,0.000027,9089.273998
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.007178,0.001864,0.006035,9880.342562,0.001709,0.005836,9880.342562,0.001698,0.005954,9880.342562,0.001549,0.004770,9880.342562,0.001492,0.004741,9880.342562,0.000186,0.000511,10541.365569,0.001689,0.007356,9714.641228,0.000000,0.000001,0.000025,9880.342562
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005392,0.001968,0.006574,13149.421699,0.001854,0.005338,13149.421699,0.001539,0.008660,13149.421699,0.001608,0.004841,13149.421699,0.005070,0.009839,13149.421699,0.000239,0.000524,13940.226543,0.006431,0.006568,13099.094160,0.000000,0.000001,0.000039,13149.421699
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.006493,0.001933,0.008366,9761.702479,0.002105,0.009112,9761.702479,0.001588,0.006898,9761.702479,0.001906,0.005082,9761.702479,0.001762,0.005808,9761.702479,0.000222,0.000799,10405.032918,0.002299,0.006636,9640.667297,0.000000,0.000001,0.000030,9761.702479
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005608,0.001991,0.005383,10847.096675,0.001502,0.006011,10847.096675,0.002163,0.007098,10847.096675,0.001572,0.005089,10847.096675,0.001659,0.004790,10847.096675,0.000208,0.000511,11576.702147,0.001589,0.007868,10810.342918,0.000001,0.000001,0.000034,10847.096675
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.006080,0.001887,0.006322,11459.621615,0.001556,0.007974,11459.621615,0.002040,0.005638,11459.621615,0.001543,0.004946,11459.621615,0.001509,0.005412,11459.621615,0.000209,0.000532,11992.510045,0.001659,0.004831,11435.698914,0.000000,0.000001,0.000028,11459.621615
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005477,0.001862,0.006224,11002.802733,0.001549,0.005472,11002.802733,0.001782,0.005817,11002.802733,0.001689,0.006220,11002.802733,0.002652,0.005432,11002.802733,0.000193,0.000543,11662.304715,0.001549,0.004946,10894.209695,0.000000,0.000001,0.000026,11002.802733
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005371,0.001863,0.005299,10303.183557,0.001494,0.005199,10303.183557,0.001966,0.005783,10303.183557,0.001680,0.006552,10303.183557,0.002631,0.007586,10303.183557,0.000245,0.000716,11053.459495,0.001980,0.005225,10171.311717,0.000000,0.000000,0.000020,10303.183557
