type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002609,0.004931,0.002834,0.000283,0.001891,9324.699559,9324.699559,9324.699559,9324.699559,8615.023764
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002614,0.005062,0.002209,0.000292,0.001891,7961.166849,7961.166849,7961.166849,8126.491390,7124.178100
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002620,0.004497,0.002309,0.000292,0.001889,8790.848292,8790.848292,8790.848292,8790.848292,7524.166434
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002620,0.004434,0.002762,0.000270,0.001852,9002.256875,9002.256875,9002.256875,9002.256875,8718.866493
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002586,0.004248,0.002315,0.000324,0.002199,7908.388081,7908.388081,7908.388081,8029.826562,7224.728346
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002532,0.004272,0.002268,0.000291,0.002282,8417.434701,8417.434701,8417.434701,8443.854020,7499.220986
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002616,0.004264,0.002209,0.000294,0.001931,7829.978893,7829.978893,7829.978893,7876.381110,7257.095429
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.003204,0.004312,0.002195,0.000286,0.001872,7533.094195,7533.094195,7533.094195,7533.094195,6759.165066
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.003241,0.004306,0.002195,0.000292,0.001968,7470.796700,7470.796700,7470.796700,7470.796700,7056.445423
str,5000,100,5001,5001,4223,4301,501,5001,473,3574,0.068093,0.041713,0.006740,0.042112,0.002700,0.004589,0.002239,0.000291,0.001872,9408.018983,9408.018983,9408.018983,9408.018983,8712.543251
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002570,0.003663,0.002521,0.000293,0.001895,6013.182600,6013.182600,6013.182600,6013.890853,6012.166120
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002523,0.005160,0.002607,0.000308,0.001980,5983.154291,5983.154291,5983.154291,5983.154291,5839.381619
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002613,0.004021,0.002229,0.000281,0.002113,5582.208914,5582.208914,5582.208914,5659.922361,5581.714927
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002546,0.003786,0.002222,0.000290,0.001890,6443.704799,6443.704799,6443.704799,6443.704799,6442.716158
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002951,0.003679,0.002218,0.000403,0.001977,6473.736014,6473.736014,6473.736014,6473.736014,6405.485101
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002541,0.004118,0.002214,0.000294,0.001929,6609.940123,6609.940123,6609.940123,6609.940123,6287.998982
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002615,0.004111,0.002215,0.000280,0.002015,5845.424320,5845.424320,5845.424320,5845.424320,5729.122842
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002585,0.003976,0.002791,0.000312,0.001889,6885.263602,6885.263602,6885.263602,6885.263602,6343.341317
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002559,0.003768,0.002802,0.000356,0.002112,5594.920006,5594.920006,5594.920006,5594.920006,5258.387372
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002580,0.003828,0.002340,0.000286,0.002264,6361.327668,6361.327668,6361.327668,6361.791371,5911.511171
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002550,0.003800,0.002251,0.000278,0.002316,6766.750607,6766.750607,6766.750607,6873.877488,6410.664323
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.003114,0.003735,0.002259,0.000284,0.002213,6467.651224,6467.651224,6467.651224,6467.651224,6467.557096
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002853,0.003797,0.002258,0.000279,0.002042,6686.223648,6686.223648,6686.223648,6686.635358,6686.044419
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.003088,0.004370,0.002253,0.000280,0.002078,5762.897325,5762.897325,5762.897325,5762.897325,5687.975096
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002760,0.004183,0.002234,0.000273,0.002027,6505.075816,6505.075816,6505.075816,6505.075816,5617.668285
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002756,0.003760,0.002863,0.000279,0.002003,6818.176860,6818.176860,6818.176860,6819.058247,6818.092282
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002617,0.003808,0.002481,0.000305,0.002069,7337.835622,7337.835622,7337.835622,7337.835622,7337.382592
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002633,0.003801,0.002508,0.000290,0.002230,5910.277469,5910.277469,5910.277469,5938.635509,5711.338702
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002948,0.003759,0.002360,0.000284,0.002018,6204.745512,6204.745512,6204.745512,6204.745512,5922.078506
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002854,0.003800,0.002337,0.000291,0.002010,5507.089834,5507.089834,5507.089834,5507.089834,5249.661866
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.003103,0.003721,0.002328,0.000285,0.001986,5297.311281,5297.311281,5297.311281,5297.867286,5218.160246
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002843,0.004093,0.002292,0.000280,0.001995,6755.528159,6755.528159,6755.528159,6761.003307,6755.357817
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002679,0.004212,0.002254,0.000288,0.001975,6733.533055,6733.533055,6733.533055,6733.533055,6733.361252
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002604,0.004202,0.002721,0.000282,0.001970,7270.157513,7270.157513,7270.157513,7278.802969,7269.971775
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002648,0.003910,0.002456,0.000295,0.002035,5580.778402,5580.778402,5580.778402,5628.449239,5579.993578
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002614,0.003849,0.002262,0.000285,0.002276,6117.861960,6117.861960,6117.861960,6440.410257,6117.435993
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002657,0.003828,0.002406,0.000280,0.002149,6055.844025,6055.844025,6055.844025,6055.844025,6055.731308
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.003043,0.003724,0.002340,0.000311,0.001975,6975.814123,6975.814123,6975.814123,6975.998636,6975.436417
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002901,0.003801,0.002287,0.000300,0.002628,5883.505587,5883.505587,5883.505587,5883.505587,5883.384634
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002906,0.003957,0.002215,0.000274,0.002001,7500.567186,7500.567186,7500.567186,7500.834469,7500.391755
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.003796,0.004157,0.002205,0.000273,0.001919,6824.772926,6824.772926,6824.772926,6824.772926,6824.602866
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002598,0.004048,0.002237,0.000270,0.001874,5839.792753,5839.792753,5839.792753,5839.792753,5839.486363
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002634,0.003728,0.002767,0.000273,0.001886,7448.116346,7448.116346,7448.116346,7471.267991,7077.109981
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002523,0.003728,0.002260,0.000274,0.002472,6613.988599,6613.988599,6613.988599,6613.988599,6452.696776
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002514,0.003770,0.002233,0.000269,0.001931,5208.824030,5208.824030,5208.824030,5259.595022,5207.475054
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.003152,0.003690,0.002208,0.000268,0.001873,5997.024836,5997.024836,5997.024836,6215.138315,5862.112480
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002870,0.003729,0.002339,0.000269,0.001882,5990.512098,5990.512098,5990.512098,5990.512098,5578.696346
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002653,0.004194,0.002285,0.000315,0.002712,6343.334560,6343.334560,6343.334560,6343.334560,5980.544792
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002715,0.004768,0.002279,0.000271,0.001930,5368.795726,5368.795726,5368.795726,5368.795726,5368.693317
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002643,0.003832,0.002584,0.000277,0.001958,7099.262280,7099.262280,7099.262280,7099.262280,6389.649141
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002609,0.003734,0.002563,0.000337,0.001893,8027.342098,8027.342098,8027.342098,8027.342098,7828.205327
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002520,0.003626,0.002227,0.000273,0.002378,5244.379129,5244.379129,5244.379129,5259.550892,5202.699242
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002530,0.003694,0.002297,0.000274,0.001882,6415.435148,6415.435148,6415.435148,6524.404420,6166.196511
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.003303,0.003721,0.002201,0.000272,0.001896,5627.257277,5627.257277,5627.257277,5682.823402,5627.228051
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.003011,0.005118,0.002448,0.000275,0.001889,6087.347184,6087.347184,6087.347184,6087.347184,6086.629284
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002665,0.004108,0.002206,0.000275,0.001895,6934.502463,6934.502463,6934.502463,7037.709150,6934.502463
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002561,0.004180,0.002236,0.000295,0.001875,6063.684693,6063.684693,6063.684693,6212.506812,6063.409592
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002527,0.004003,0.002548,0.000271,0.002168,6327.882400,6327.882400,6327.882400,6327.882400,6327.642781
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.003546,0.003714,0.002499,0.000299,0.001897,6776.504257,6776.504257,6776.504257,6962.291212,6422.493414
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002511,0.003808,0.002362,0.000272,0.002752,7033.494910,7033.494910,7033.494910,7051.634956,6112.912885
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002763,0.003938,0.002195,0.000294,0.001892,6812.533500,6812.533500,6812.533500,6825.731414,6811.393418
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002723,0.003718,0.002220,0.000286,0.001895,8820.710926,8820.710926,8820.710926,8821.722428,8614.884544
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002841,0.003726,0.002248,0.000284,0.001888,5448.182847,5448.182847,5448.182847,5448.182847,5448.175066
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002829,0.003953,0.002231,0.000292,0.001884,5795.602423,5795.602423,5795.602423,5795.988234,5775.287840
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002627,0.004217,0.002313,0.000278,0.001892,4968.469475,4968.469475,4968.469475,4968.469475,4785.300617
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002629,0.003750,0.002582,0.000305,0.001870,6107.466557,6107.466557,6107.466557,6107.466557,6107.342700
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002525,0.003832,0.002572,0.000288,0.002186,6080.825377,6080.825377,6080.825377,6080.825377,5731.064320
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002551,0.003687,0.002201,0.000352,0.001907,6020.065739,6020.065739,6020.065739,6020.065739,5769.928578
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.003052,0.003686,0.002206,0.000287,0.002084,5982.889431,5982.889431,5982.889431,6103.874064,5981.704962
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002745,0.003725,0.002209,0.000293,0.001893,6518.903001,6518.903001,6518.903001,6518.903001,6518.298945
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002537,0.003974,0.002224,0.000289,0.001887,5541.376771,5541.376771,5541.376771,5541.376771,5395.665608
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002623,0.003693,0.002410,0.000294,0.001880,7102.684890,7102.684890,7102.684890,7271.260241,7040.956272
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.003505,0.005166,0.002638,0.000274,0.001879,4966.690968,4966.690968,4966.690968,5047.754050,4965.919572
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002623,0.003702,0.002436,0.000296,0.001879,5955.973380,5955.973380,5955.973380,6040.416378,5955.497282
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002513,0.004151,0.002297,0.000281,0.002205,8028.644703,8028.644703,8028.644703,8028.644703,7559.044867
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002526,0.003878,0.002200,0.000288,0.001929,6367.646244,6367.646244,6367.646244,6368.019407,5409.539458
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.003065,0.003827,0.002218,0.000282,0.002017,5115.460756,5115.460756,5115.460756,5115.460756,4946.996272
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002906,0.003865,0.002350,0.000284,0.001958,6028.764763,6028.764763,6028.764763,6028.764763,6028.260046
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002681,0.004174,0.002383,0.000292,0.002041,7692.388197,7692.388197,7692.388197,7692.388197,7692.044732
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002578,0.004022,0.002352,0.000280,0.001991,6422.868548,6422.868548,6422.868548,6422.868548,6351.741100
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002618,0.003840,0.002773,0.000323,0.002818,5889.375702,5889.375702,5889.375702,5889.375702,5730.623289
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.003075,0.003679,0.002498,0.000299,0.002152,6100.608923,6100.608923,6100.608923,6100.608923,5855.490440
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002521,0.003818,0.002314,0.000285,0.002364,6989.375099,6989.375099,6989.375099,6989.375099,6988.664554
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002754,0.003771,0.002368,0.000290,0.002007,6239.371308,6239.371308,6239.371308,6239.371308,6239.267633
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.003375,0.003852,0.002331,0.000281,0.002015,5474.105903,5474.105903,5474.105903,5474.105903,5473.761673
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.003265,0.003736,0.002366,0.000281,0.001998,6597.931118,6597.931118,6597.931118,6642.175861,6597.831833
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002675,0.003987,0.002376,0.000280,0.002027,5520.467892,5520.467892,5520.467892,5520.467892,4811.269234
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002667,0.004556,0.002278,0.000273,0.002010,7316.194149,7316.194149,7316.194149,7316.194149,6887.379728
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002636,0.004286,0.003128,0.000300,0.001874,7186.372728,7186.372728,7186.372728,7186.372728,6809.716047
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002529,0.003691,0.002778,0.000268,0.001872,6664.794144,6664.794144,6664.794144,6664.794144,5869.332331
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002543,0.003711,0.002341,0.000292,0.002236,6819.068507,6819.068507,6819.068507,6883.352950,6741.225389
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002528,0.003656,0.002236,0.000301,0.002473,6042.232134,6042.232134,6042.232134,6042.232134,5825.598605
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.003109,0.003731,0.002255,0.000282,0.002021,6201.895579,6201.895579,6201.895579,6201.895579,6201.830279
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002956,0.003677,0.002249,0.000286,0.002103,6460.303776,6460.303776,6460.303776,6460.303776,6080.592239
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002591,0.003905,0.002229,0.000291,0.001957,7589.132404,7589.132404,7589.132404,7589.132404,7328.992131
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002591,0.004173,0.002240,0.000284,0.001942,8365.682610,8365.682610,8365.682610,8365.682610,7913.820808
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002535,0.003800,0.002542,0.000269,0.001877,6392.883168,6392.883168,6392.883168,6392.883168,6209.350859
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002534,0.003680,0.002487,0.000311,0.002006,7396.336954,7396.336954,7396.336954,7685.465704,7395.502368
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002559,0.003719,0.002198,0.000285,0.002156,6180.939896,6180.939896,6180.939896,6180.939896,6108.856245
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002554,0.003721,0.002209,0.000286,0.001897,6475.941943,6475.941943,6475.941943,6475.941943,6474.910308
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.003033,0.003635,0.002203,0.000284,0.001994,7631.174607,7631.174607,7631.174607,7637.667232,7047.973428
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002770,0.004014,0.002242,0.000287,0.002000,7060.579225,7060.579225,7060.579225,7060.579225,6240.818883
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.003438,0.005076,0.002220,0.000269,0.001887,7576.674238,7576.674238,7576.674238,7576.674238,7576.539593
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002698,0.003942,0.002208,0.000292,0.001915,7839.309781,7839.309781,7839.309781,7839.309781,7838.451572
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002607,0.003800,0.002567,0.000279,0.001971,6904.765707,6904.765707,6904.765707,7017.806560,6865.129534
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002566,0.004222,0.002343,0.000283,0.002118,7285.622680,7285.622680,7285.622680,7285.622680,7285.330858
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002612,0.004287,0.002257,0.000275,0.002250,7917.085567,7917.085567,7917.085567,7917.468860,7576.597870
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002607,0.003964,0.002369,0.000285,0.001958,6264.619585,6264.619585,6264.619585,6269.407859,5996.513626
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.003094,0.003808,0.002314,0.000282,0.001971,6226.898781,6226.898781,6226.898781,6226.898781,6226.607592
weak,5000,100,5001,5001,4211,4405,501,5001,472,3637,0.068948,0.043860,0.006974,0.042773,0.002741,0.003888,0.002549,0.000277,0.001980,6010.657784,6010.657784,6010.657784,6362.389882,6009.863997
