type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
str,5000,100,5001,5001,4223,4301,51,5001,51,3574,0.073627,0.042317,0.000715,0.042130,0.002946,0.004741,0.002208,0.000031,0.003091,8610.079867,8610.079867,8610.079867,9079.013105,8164.579108
str,5000,100,5001,5001,4223,4301,51,5001,51,3574,0.073627,0.042317,0.000715,0.042130,0.002900,0.004615,0.002202,0.000031,0.001875,9609.941730,9609.941730,9609.941730,9970.755998,9449.022336
str,5000,100,5001,5001,4223,4301,51,5001,51,3574,0.073627,0.042317,0.000715,0.042130,0.002545,0.004425,0.002311,0.000031,0.002200,9674.086445,9674.086445,9674.086445,10081.036235,9395.724685
str,5000,100,5001,5001,4223,4301,51,5001,51,3574,0.073627,0.042317,0.000715,0.042130,0.003422,0.004294,0.002702,0.000032,0.001860,9341.336677,9341.336677,9341.336677,9672.446324,8264.935934
str,5000,100,5001,5001,4223,4301,51,5001,51,3574,0.073627,0.042317,0.000715,0.042130,0.003004,0.004301,0.002372,0.000035,0.002118,7573.503899,7573.503899,7573.503899,8040.268652,7312.788447
str,5000,100,5001,5001,4223,4301,51,5001,51,3574,0.073627,0.042317,0.000715,0.042130,0.002605,0.005087,0.002225,0.000031,0.002795,8076.058722,8076.058722,8076.058722,8401.393579,7001.648212
str,5000,100,5001,5001,4223,4301,51,5001,51,3574,0.073627,0.042317,0.000715,0.042130,0.002645,0.004349,0.002246,0.000031,0.001966,7120.232087,7120.232087,7120.232087,7586.635664,7000.473906
str,5000,100,5001,5001,4223,4301,51,5001,51,3574,0.073627,0.042317,0.000715,0.042130,0.002809,0.004328,0.002232,0.000032,0.001950,7856.122655,7856.122655,7856.122655,8219.415357,7586.040680
str,5000,100,5001,5001,4223,4301,51,5001,51,3574,0.073627,0.042317,0.000715,0.042130,0.003221,0.004297,0.002209,0.000031,0.001873,7311.012732,7311.012732,7311.012732,7502.110544,6469.563056
str,5000,100,5001,5001,4223,4301,51,5001,51,3574,0.073627,0.042317,0.000715,0.042130,0.002564,0.004736,0.002186,0.000031,0.001874,9765.652999,9765.652999,9765.652999,9774.981641,8872.384374
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002755,0.003681,0.002237,0.000032,0.001893,6172.796604,6172.796604,6172.796604,6531.238563,6112.140654
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002921,0.003724,0.002215,0.000032,0.001875,6289.260308,6289.260308,6289.260308,6547.655106,5673.494379
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002525,0.004293,0.002235,0.000032,0.001889,6764.713480,6764.713480,6764.713480,7093.922392,5766.427141
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002518,0.003784,0.002762,0.000032,0.001871,5620.195875,5620.195875,5620.195875,5895.761355,5619.816721
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002600,0.003696,0.002332,0.000031,0.002284,7623.843362,7623.843362,7623.843362,7900.374877,7488.669999
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002526,0.003648,0.002615,0.000044,0.001958,7233.741537,7233.741537,7233.741537,7472.759134,6535.183916
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002782,0.003668,0.002203,0.000031,0.002240,6405.359848,6405.359848,6405.359848,6600.615299,6174.723990
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002802,0.003763,0.002234,0.000031,0.001926,5540.471901,5540.471901,5540.471901,5867.456408,5540.330156
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002633,0.004109,0.002197,0.000031,0.001917,7161.652183,7161.652183,7161.652183,7760.322292,6931.723017
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002663,0.003639,0.002741,0.000035,0.002222,5905.253478,5905.253478,5905.253478,7468.739904,5904.419352
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002513,0.003772,0.002209,0.000030,0.002411,5233.860239,5233.860239,5233.860239,5476.983862,5103.807304
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002760,0.004273,0.002636,0.000031,0.002092,6567.839994,6567.839994,6567.839994,6669.429193,5688.369469
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002569,0.003640,0.002343,0.000031,0.001889,5225.248264,5225.248264,5225.248264,5513.126343,4811.985228
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.003009,0.003653,0.002299,0.000032,0.001910,8071.387848,8071.387848,8071.387848,8537.927716,7998.940755
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002643,0.004132,0.002248,0.000032,0.002065,6913.237296,6913.237296,6913.237296,7422.158325,6913.034274
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002524,0.003674,0.002518,0.000033,0.001921,5103.837878,5103.837878,5103.837878,5235.661519,4672.338442
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002662,0.003695,0.002317,0.000035,0.002128,5478.094425,5478.094425,5478.094425,5641.459128,5232.330732
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002660,0.003645,0.002231,0.000031,0.001909,5289.460395,5289.460395,5289.460395,5795.229557,4829.079681
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002780,0.003708,0.002227,0.000031,0.001942,5944.650604,5944.650604,5944.650604,6265.319268,5819.487227
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002817,0.003739,0.002238,0.000031,0.001884,8285.547642,8285.547642,8285.547642,8495.268794,7834.349427
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002544,0.004107,0.002283,0.000031,0.001886,6091.284944,6091.284944,6091.284944,6227.946737,5065.618492
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002505,0.003695,0.002781,0.000031,0.002241,6122.383587,6122.383587,6122.383587,6413.207769,5992.923747
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002715,0.003746,0.002341,0.000035,0.002365,6433.993144,6433.993144,6433.993144,6693.329013,6109.871268
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002595,0.003766,0.002245,0.000031,0.002069,5598.571319,5598.571319,5598.571319,5748.708649,5598.197644
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002854,0.003676,0.002249,0.000032,0.001896,6883.371301,6883.371301,6883.371301,7129.763271,6596.539182
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.003078,0.003637,0.002258,0.000032,0.001944,6619.738259,6619.738259,6619.738259,6827.825587,6022.144512
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002509,0.004214,0.002201,0.000031,0.001876,6202.175667,6202.175667,6202.175667,6497.172392,6201.553751
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002670,0.003649,0.005456,0.000051,0.001969,6771.615959,6771.615959,6771.615959,7142.128480,6771.066147
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002532,0.004001,0.002296,0.000032,0.001938,7155.621951,7155.621951,7155.621951,7458.140788,6829.943551
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002651,0.003814,0.002623,0.000036,0.001920,6903.933568,6903.933568,6903.933568,7076.355614,6903.893475
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002563,0.003794,0.002329,0.000032,0.002280,6369.559248,6369.559248,6369.559248,6709.342267,6156.915138
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002573,0.003743,0.002330,0.000033,0.002055,6166.298211,6166.298211,6166.298211,6489.320392,6165.710844
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.003349,0.003779,0.002348,0.000032,0.002540,5576.312416,5576.312416,5576.312416,5775.618063,5409.817124
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002961,0.003793,0.002346,0.000031,0.002028,5619.608637,5619.608637,5619.608637,5786.501853,5619.237895
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002727,0.004109,0.002347,0.000032,0.002025,7113.063516,7113.063516,7113.063516,7259.338460,6798.104427
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002652,0.003988,0.002336,0.000032,0.001957,7225.893256,7225.893256,7225.893256,7321.698341,6621.825677
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002820,0.003869,0.002581,0.000035,0.001954,6683.336113,6683.336113,6683.336113,7131.847132,6683.188923
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002646,0.004006,0.002293,0.000033,0.002335,5626.003462,5626.003462,5626.003462,5783.049995,5408.856371
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002705,0.003823,0.002423,0.000036,0.002088,5073.649395,5073.649395,5073.649395,5415.554427,5073.463944
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002990,0.003810,0.002450,0.000044,0.002727,7011.579391,7011.579391,7011.579391,7407.569728,7011.473535
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.003025,0.003741,0.002203,0.000032,0.001886,6746.229177,6746.229177,6746.229177,7155.738642,6746.178954
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002543,0.004075,0.002241,0.000040,0.001997,6865.858350,6865.858350,6865.858350,7503.533952,5993.688838
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002572,0.003878,0.002273,0.000040,0.001928,7192.158898,7192.158898,7192.158898,7602.607246,7192.072690
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002721,0.003715,0.002494,0.000035,0.001895,7226.125345,7226.125345,7226.125345,7689.739053,6968.360334
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002565,0.003716,0.002239,0.000032,0.002256,5729.983141,5729.983141,5729.983141,6023.536616,5357.563633
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002534,0.003776,0.002454,0.000038,0.001960,6066.822639,6066.822639,6066.822639,6426.182563,5439.251015
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.003545,0.003873,0.002640,0.000047,0.002231,5992.211000,5992.211000,5992.211000,6417.674946,5992.121026
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.003712,0.004571,0.002738,0.000031,0.002636,7372.627271,7372.627271,7372.627271,7559.441883,7013.873973
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.003602,0.004552,0.002554,0.000035,0.001911,6291.342382,6291.342382,6291.342382,6614.995102,6106.063892
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002994,0.003725,0.002422,0.000038,0.001919,6175.526135,6175.526135,6175.526135,6398.861094,5745.148821
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002519,0.004313,0.002204,0.000039,0.001963,6743.586178,6743.586178,6743.586178,7559.757528,6500.558465
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002716,0.004001,0.002281,0.000039,0.001939,5528.988241,5528.988241,5528.988241,5673.218904,5474.368458
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002518,0.003715,0.002571,0.000035,0.002214,8418.465733,8418.465733,8418.465733,8639.924222,8239.201876
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.004446,0.007838,0.004718,0.000062,0.004020,8581.137292,8581.137292,8581.137292,8744.458608,8409.609129
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.003494,0.006072,0.002644,0.000035,0.002037,5858.676768,5858.676768,5858.676768,6137.691015,5251.168599
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.003119,0.003682,0.002255,0.000032,0.001909,6438.522890,6438.522890,6438.522890,6761.680382,6437.971646
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002701,0.004171,0.002217,0.000031,0.001957,6316.767590,6316.767590,6316.767590,6673.822249,5833.369257
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002584,0.004737,0.003112,0.000031,0.001873,7081.244578,7081.244578,7081.244578,7397.887715,7080.962586
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002509,0.003807,0.002391,0.000041,0.001887,5744.856813,5744.856813,5744.856813,6053.756233,5367.120876
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002647,0.003738,0.003384,0.000036,0.002417,4820.459031,4820.459031,4820.459031,5162.265250,4554.725020
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002704,0.003776,0.002538,0.000040,0.002825,5456.290431,5456.290431,5456.290431,5700.214557,5455.951673
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002762,0.003696,0.002709,0.000034,0.002447,7905.546177,7905.546177,7905.546177,8117.523354,7772.603272
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002544,0.003740,0.002324,0.000038,0.001932,6994.417045,6994.417045,6994.417045,7099.280419,6994.029080
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.003205,0.003742,0.002248,0.000038,0.001935,5933.836684,5933.836684,5933.836684,6448.936399,5933.615281
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002678,0.003871,0.002201,0.000039,0.001888,6249.150693,6249.150693,6249.150693,6468.177662,5847.737194
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002535,0.004061,0.002198,0.000040,0.001895,5615.171127,5615.171127,5615.171127,5844.893781,5615.032042
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002520,0.003746,0.002705,0.000039,0.001875,6469.337733,6469.337733,6469.337733,6750.738740,6390.682281
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002519,0.003719,0.002211,0.000039,0.002327,5683.476015,5683.476015,5683.476015,5960.492385,5682.780604
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002551,0.003682,0.002206,0.000042,0.002066,6820.381749,6820.381749,6820.381749,7384.677139,6820.319512
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.003010,0.003659,0.002308,0.000040,0.001884,5766.743894,5766.743894,5766.743894,5868.368904,5603.945950
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.003952,0.004738,0.002336,0.000033,0.001995,7607.673785,7607.673785,7607.673785,7983.427205,7551.697904
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002874,0.004038,0.002336,0.000033,0.002022,5991.346025,5991.346025,5991.346025,6268.676817,5990.390331
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002812,0.004135,0.002309,0.000033,0.001979,5036.941387,5036.941387,5036.941387,5410.043332,4649.504701
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002620,0.003904,0.002850,0.000033,0.001956,6865.676298,6865.676298,6865.676298,7132.424410,6616.552751
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002711,0.004093,0.002456,0.000036,0.002063,5383.893640,5383.893640,5383.893640,5678.757555,5042.184549
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002796,0.004202,0.002486,0.000033,0.003217,5458.805692,5458.805692,5458.805692,5936.351437,5133.456286
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.004000,0.004127,0.002423,0.000034,0.002391,6621.720327,6621.720327,6621.720327,6869.518625,6621.481392
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002743,0.004023,0.002399,0.000034,0.002374,7039.668533,7039.668533,7039.668533,7225.330540,6733.658061
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002772,0.003970,0.002422,0.000035,0.002193,6566.280218,6566.280218,6566.280218,6952.398550,6359.003163
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.003369,0.004022,0.002408,0.000034,0.002150,6658.988283,6658.988283,6658.988283,6756.759424,6658.239898
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.003016,0.003990,0.002400,0.000034,0.002104,6089.534393,6089.534393,6089.534393,6297.921488,6088.502584
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002773,0.004130,0.002418,0.000035,0.002060,7144.798672,7144.798672,7144.798672,7428.679224,6713.862490
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002763,0.004681,0.002430,0.000035,0.002129,5791.842526,5791.842526,5791.842526,5970.460943,5786.149929
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002740,0.004240,0.002432,0.000034,0.002046,6808.344052,6808.344052,6808.344052,7111.633909,6754.232091
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002823,0.004034,0.002939,0.000034,0.002078,7203.563283,7203.563283,7203.563283,7271.237133,7074.688968
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002770,0.004036,0.002797,0.000050,0.002153,5604.008775,5604.008775,5604.008775,5655.668088,4904.197449
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002811,0.004005,0.002527,0.000035,0.002353,6607.259176,6607.259176,6607.259176,6841.544626,6281.789280
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002742,0.004020,0.002517,0.000034,0.002170,6837.630353,6837.630353,6837.630353,7052.967154,6492.553281
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002872,0.003997,0.002469,0.000033,0.002074,5620.664696,5620.664696,5620.664696,6144.596340,5619.774874
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.003297,0.003976,0.002553,0.000034,0.002121,5514.673006,5514.673006,5514.673006,6046.185092,5514.077469
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002875,0.004050,0.002402,0.000035,0.002262,6025.280559,6025.280559,6025.280559,6310.278248,5584.549784
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002747,0.004285,0.002433,0.000035,0.002456,5499.752793,5499.752793,5499.752793,5606.615709,5499.215206
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.003486,0.004230,0.002530,0.000036,0.002561,5496.037661,5496.037661,5496.037661,5705.685221,5349.660638
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002963,0.004412,0.002548,0.000036,0.002282,7130.940837,7130.940837,7130.940837,7536.412713,7087.049653
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002971,0.005685,0.002704,0.000036,0.002156,7055.205843,7055.205843,7055.205843,7225.482567,7054.871680
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002918,0.004382,0.002576,0.000035,0.002164,5139.290567,5139.290567,5139.290567,5636.665790,5104.251450
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.003011,0.004792,0.002902,0.000036,0.002150,4760.139545,4760.139545,4760.139545,4943.965276,4759.989722
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002940,0.004465,0.002606,0.000036,0.002153,5132.424646,5132.424646,5132.424646,5428.476782,5131.583363
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002879,0.004334,0.002744,0.000035,0.002160,6340.577943,6340.577943,6340.577943,6440.780703,5797.694431
weak,5000,100,5001,5001,4211,4405,51,5001,51,3637,0.069521,0.043695,0.000667,0.042318,0.002928,0.004294,0.002849,0.000036,0.001961,5331.600593,5331.600593,5331.600593,5538.847543,5131.362961
