type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030778,0.046491,0.035302,0.003175,0.031098,128678.939437,128678.939437,128678.939437,128678.939437,128678.939437
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.042018,0.054919,0.029700,0.003083,0.031950,114565.250598,114565.250598,114565.250598,114565.250598,114565.250598
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030646,0.047981,0.031110,0.003136,0.029566,105379.725975,105379.725975,105379.725975,105379.725975,105379.725975
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030533,0.047834,0.031961,0.003070,0.029558,126827.111955,126827.111955,126827.111955,126827.111955,126827.111955
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.032010,0.045297,0.029929,0.003136,0.030220,125343.261710,125343.261710,125343.261710,124646.854765,125343.261710
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.031061,0.044467,0.029533,0.003570,0.029227,103546.011049,103546.011049,103546.011049,102968.761526,103546.011049
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030252,0.045545,0.030790,0.003015,0.029415,109825.692778,109825.692778,109825.692778,109825.692778,109825.692778
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030350,0.046142,0.029617,0.003280,0.029625,118869.669563,118869.669563,118869.669563,118636.024330,118869.669563
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030578,0.045849,0.034727,0.003451,0.030970,118277.521151,118277.521151,118277.521151,118041.346603,118277.521151
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.031479,0.047807,0.029394,0.003111,0.029540,99518.112432,99518.112432,99518.112432,99518.112432,99518.112432
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030778,0.045959,0.030819,0.003064,0.029829,108272.332185,108272.332185,108272.332185,107770.614212,108272.332185
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030877,0.046899,0.030586,0.003351,0.030572,100769.437793,100769.437793,100769.437793,99942.499652,100769.437793
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030946,0.044975,0.029145,0.003028,0.029280,121217.464435,121217.464435,121217.464435,121181.137686,121217.464435
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030120,0.046456,0.029155,0.003069,0.031605,118160.234292,118160.234292,118160.234292,118160.234292,118160.234292
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030494,0.045107,0.029110,0.002991,0.029258,113894.991214,113894.991214,113894.991214,113839.777077,113894.991214
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.031335,0.047886,0.029916,0.003122,0.030301,91189.252225,91189.252225,91189.252225,91189.252225,91189.252225
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.031458,0.051358,0.031576,0.003307,0.030983,123208.725255,123208.725255,123208.725255,123208.725255,123208.725255
str,50000,100,50001,50001,48781,49076,5001,50001,4969,49061,0.252406,0.163886,0.024990,0.162781,0.030405,0.044937,0.028658,0.003170,0.031561,106036.021819,106036.021819,106036.021819,106036.021819,106036.021819
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029724,0.059024,0.028627,0.003216,0.027249,100714.117976,100714.117976,100714.117976,100714.117976,100362.615314
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.030564,0.060797,0.028664,0.003424,0.027174,72647.625153,72647.625153,72647.625153,72647.625153,72504.452621
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.031351,0.059548,0.030867,0.003264,0.027655,78096.933489,78096.933489,78096.933489,78096.933489,76597.756418
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.036189,0.069478,0.029756,0.003655,0.030325,91076.177192,91076.177192,91076.177192,91076.177192,89011.126662
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.037264,0.065106,0.034615,0.003185,0.031635,84823.318612,84823.318612,84823.318612,84823.318612,84213.224796
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.034658,0.065178,0.032755,0.004917,0.032859,140671.271709,140671.271709,140671.271709,140671.271709,134299.672040
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.035479,0.063070,0.028326,0.004024,0.026223,88091.124308,88091.124308,88091.124308,88091.124308,86428.592188
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029911,0.063077,0.030621,0.003155,0.029096,93961.805352,93961.805352,93961.805352,93961.805352,89408.368975
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.033863,0.064188,0.030899,0.003236,0.028710,106543.474411,106543.474411,106543.474411,106543.474411,104818.003855
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.032107,0.061544,0.030284,0.003505,0.029827,85240.937479,85240.937479,85240.937479,85240.937479,85070.043128
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.032976,0.061081,0.029686,0.003163,0.027385,122381.608871,122381.608871,122381.608871,122381.608871,121542.088752
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029233,0.060035,0.029569,0.003294,0.027917,115246.509779,115246.509779,115246.509779,115246.509779,114893.358610
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.030006,0.058548,0.028348,0.003245,0.026832,79455.318838,79455.318838,79455.318838,79455.318838,77527.687242
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.031464,0.065735,0.031520,0.004174,0.030868,147878.030747,147878.030747,147878.030747,147878.030747,146888.370448
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.032589,0.061651,0.035014,0.004036,0.030315,75267.940506,75267.940506,75267.940506,75267.940506,72772.232829
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.031574,0.060419,0.029572,0.003195,0.027436,89081.520352,89081.520352,89081.520352,89081.520352,86497.697908
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.030550,0.061806,0.029871,0.003231,0.030389,84460.890632,84460.890632,84460.890632,84460.890632,81652.278938
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029858,0.060883,0.028028,0.003521,0.027717,87197.203241,87197.203241,87197.203241,87197.203241,84999.519835
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.030055,0.059969,0.030962,0.003543,0.026484,86723.603867,86723.603867,86723.603867,86723.603867,84670.787151
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029714,0.060470,0.028049,0.004846,0.026658,137534.104832,137534.104832,137534.104832,137534.104832,134450.438155
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029614,0.058644,0.028285,0.003147,0.026939,101502.623489,101502.623489,101502.623489,101502.623489,96638.840487
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.030127,0.058855,0.028267,0.003188,0.028447,84547.818892,84547.818892,84547.818892,84547.818892,83950.026875
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.032517,0.058964,0.028470,0.003201,0.027029,110931.148753,110931.148753,110931.148753,110931.148753,107725.030087
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029677,0.059375,0.028512,0.003141,0.026636,112535.124750,112535.124750,112535.124750,112535.124750,109771.657106
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.036969,0.059864,0.028568,0.003262,0.029135,84812.349116,84812.349116,84812.349116,84812.349116,84687.207143
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029983,0.061713,0.053255,0.003949,0.027024,96266.597758,96266.597758,96266.597758,96266.597758,94220.370572
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.030536,0.065377,0.028678,0.003182,0.026921,72508.725433,72508.725433,72508.725433,72508.725433,70210.604924
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029656,0.059089,0.029694,0.003194,0.026927,109059.394519,109059.394519,109059.394519,109059.394519,108456.585516
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029232,0.059189,0.028778,0.003472,0.026473,89697.284145,89697.284145,89697.284145,89697.284145,85731.995880
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029789,0.058739,0.027863,0.003389,0.026634,78970.007448,78970.007448,78970.007448,78970.007448,76510.476477
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029667,0.060015,0.028484,0.003963,0.027846,86659.511585,86659.511585,86659.511585,86659.511585,83408.040702
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.030282,0.059981,0.029614,0.003484,0.027899,105016.614240,105016.614240,105016.614240,105016.614240,104978.168584
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.031615,0.059197,0.029433,0.003644,0.027687,103107.615691,103107.615691,103107.615691,103107.615691,101623.779956
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029977,0.065911,0.028944,0.003184,0.027644,74961.759039,74961.759039,74961.759039,74961.759039,73791.932675
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029589,0.063039,0.028766,0.003208,0.027561,86538.344633,86538.344633,86538.344633,86538.344633,84342.251135
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029387,0.058733,0.029264,0.003406,0.027646,108232.664570,108232.664570,108232.664570,108232.664570,106013.097008
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029466,0.061955,0.028670,0.003268,0.027833,132962.696368,132962.696368,132962.696368,132962.696368,132813.321469
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.030332,0.060179,0.029207,0.003264,0.028621,94757.039361,94757.039361,94757.039361,94757.039361,93909.329951
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.031955,0.062192,0.029982,0.003746,0.027903,107093.338665,107093.338665,107093.338665,107093.338665,106916.244851
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.031892,0.064971,0.030957,0.003587,0.027403,90715.714104,90715.714104,90715.714104,90715.714104,90623.180839
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.030415,0.059011,0.028477,0.003225,0.027076,141093.565938,141093.565938,141093.565938,141093.565938,139435.125911
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.030896,0.061165,0.028517,0.003232,0.028291,119987.533144,119987.533144,119987.533144,119987.533144,119377.563910
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.030113,0.059937,0.035053,0.003184,0.028027,123834.654964,123834.654964,123834.654964,123834.654964,122227.480948
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029679,0.059385,0.028424,0.003176,0.026406,76068.727595,76068.727595,76068.727595,76068.727595,74725.000904
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029462,0.060107,0.028113,0.003590,0.027437,142781.612567,142781.612567,142781.612567,142781.612567,140770.026211
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029935,0.058549,0.028295,0.003155,0.027520,76752.978832,76752.978832,76752.978832,76752.978832,75263.702879
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029827,0.060987,0.029433,0.003284,0.026907,104039.030018,104039.030018,104039.030018,104039.030018,98511.857887
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029657,0.059963,0.029425,0.003266,0.030288,89076.256063,89076.256063,89076.256063,89076.256063,87177.458564
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.030496,0.064374,0.028197,0.003243,0.026663,75481.105669,75481.105669,75481.105669,75481.105669,74803.399646
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.031002,0.060080,0.030154,0.003161,0.026565,101558.597766,101558.597766,101558.597766,101558.597766,100675.369991
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.031823,0.059268,0.031062,0.004271,0.030414,141132.611970,141132.611970,141132.611970,142357.341258,137957.198012
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.030644,0.063391,0.030391,0.003250,0.031940,111411.705098,111411.705098,111411.705098,111411.705098,107554.245111
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.030970,0.059895,0.027608,0.003431,0.028633,97957.616629,97957.616629,97957.616629,97957.616629,96220.705634
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.032034,0.062157,0.030006,0.003337,0.027945,86856.359237,86856.359237,86856.359237,86856.359237,85832.683653
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.035871,0.063074,0.033099,0.003200,0.027712,88209.712770,88209.712770,88209.712770,88209.712770,87109.752866
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.033333,0.063264,0.032378,0.003316,0.027726,111128.737875,111128.737875,111128.737875,111128.737875,110832.237071
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.032076,0.059707,0.028779,0.003210,0.027532,101772.106030,101772.106030,101772.106030,101772.106030,95696.942901
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.033066,0.066620,0.032223,0.003705,0.030865,97153.975703,97153.975703,97153.975703,97153.975703,93804.225966
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.033265,0.070896,0.031102,0.004830,0.029206,68164.849896,68164.849896,68164.849896,68164.849896,68160.400185
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.032890,0.064135,0.029207,0.003387,0.027639,92971.336978,92971.336978,92971.336978,92971.336978,90905.200466
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.031112,0.059756,0.034613,0.004029,0.030659,118850.859869,118850.859869,118850.859869,118940.614026,117144.654490
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.030814,0.063428,0.029350,0.003639,0.027694,110700.729780,110700.729780,110700.729780,110700.729780,107127.432963
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.031865,0.058971,0.030132,0.003160,0.026666,98302.943157,98302.943157,98302.943157,98302.943157,95027.848791
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029284,0.059752,0.028803,0.003236,0.027037,85975.220456,85975.220456,85975.220456,85975.220456,85640.949204
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029663,0.058831,0.030123,0.003161,0.026279,104498.186164,104498.186164,104498.186164,104498.186164,103256.178133
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029400,0.058875,0.028168,0.003615,0.027448,88279.698761,88279.698761,88279.698761,88279.698761,88040.059512
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.030185,0.060391,0.029871,0.003558,0.027213,125111.474685,125111.474685,125111.474685,125111.474685,123221.876740
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.039181,0.065901,0.034185,0.003691,0.029615,92390.920293,92390.920293,92390.920293,92390.920293,89860.916737
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.031593,0.067320,0.035327,0.004345,0.030113,106909.794860,106909.794860,106909.794860,106909.794860,105142.030047
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.032187,0.065147,0.036046,0.003727,0.027993,84113.864387,84113.864387,84113.864387,84113.864387,84012.953884
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.037330,0.060871,0.028839,0.003323,0.026774,79922.366385,79922.366385,79922.366385,79922.366385,76305.680318
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.030283,0.062822,0.031058,0.003143,0.027015,118468.047022,118468.047022,118468.047022,118468.047022,116958.847749
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029204,0.058544,0.030892,0.003151,0.027011,93424.122808,93424.122808,93424.122808,93424.122808,91594.022895
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.031854,0.058387,0.028610,0.003369,0.029554,96279.297129,96279.297129,96279.297129,96279.297129,95707.341915
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029552,0.058978,0.028432,0.003132,0.026483,78243.241138,78243.241138,78243.241138,78243.403532,76555.061549
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029717,0.059257,0.028558,0.003275,0.026579,113221.087236,113221.087236,113221.087236,113221.087236,110867.787620
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.030058,0.059672,0.028212,0.003271,0.026500,102978.505811,102978.505811,102978.505811,103096.360787,102367.143954
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.030778,0.061812,0.028087,0.003194,0.026870,98551.766341,98551.766341,98551.766341,98551.766341,95417.808041
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.030433,0.059368,0.030110,0.003276,0.028350,92781.096235,92781.096235,92781.096235,92781.096235,92577.397856
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029588,0.065898,0.029918,0.003442,0.028369,112507.246292,112507.246292,112507.246292,113026.926172,111909.414680
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.030787,0.066319,0.032775,0.003628,0.034263,81469.059888,81469.059888,81469.059888,81469.059888,79515.132065
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.030349,0.059300,0.028130,0.004695,0.026583,90676.270252,90676.270252,90676.270252,90676.270252,89173.697365
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.030542,0.067407,0.031390,0.003759,0.030595,81567.830530,81567.830530,81567.830530,81567.830530,80541.789171
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.032303,0.065112,0.032100,0.003277,0.028616,88324.048007,88324.048007,88324.048007,88324.048007,84363.841686
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029671,0.061885,0.029082,0.003151,0.027041,94858.838481,94858.838481,94858.838481,94859.055592,93908.474630
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029572,0.058845,0.030276,0.003300,0.030224,88125.104053,88125.104053,88125.104053,88125.104053,86584.025380
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.047833,0.077128,0.031984,0.003694,0.041249,103119.084696,103119.084696,103119.084696,103119.084696,99408.024154
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.039157,0.069074,0.042760,0.007365,0.031620,106330.371090,106330.371090,106330.371090,106330.371090,103994.439171
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.044357,0.065051,0.029828,0.003339,0.027752,89332.624946,89332.624946,89332.624946,89332.624946,88183.060407
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.045538,0.059595,0.028666,0.005565,0.026467,78242.815274,78242.815274,78242.815274,78242.815274,75786.803471
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.032789,0.059578,0.029226,0.003390,0.027949,86889.252836,86889.252836,86889.252836,86889.252836,84365.583964
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.030296,0.061020,0.032575,0.005176,0.026802,138564.943781,138564.943781,138564.943781,138564.943781,138373.194275
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029606,0.065000,0.029843,0.003437,0.036064,79007.930739,79007.930739,79007.930739,79007.930739,75873.685426
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.031336,0.061861,0.028739,0.003192,0.027376,79068.757859,79068.757859,79068.757859,79068.757859,76942.234629
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029839,0.061053,0.028602,0.003362,0.026866,101682.792014,101682.792014,101682.792014,101682.792014,100876.058872
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.030697,0.058297,0.028200,0.003207,0.026840,58525.908920,58525.908920,58525.908920,58525.908920,55392.725531
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029796,0.058421,0.029531,0.003866,0.033511,82963.784101,82963.784101,82963.784101,82963.784101,82689.776564
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.030630,0.059712,0.030157,0.003156,0.027102,148580.924007,148580.924007,148580.924007,149665.667892,147351.121480
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.030778,0.059248,0.031167,0.003191,0.026922,117962.301158,117962.301158,117962.301158,117962.301158,115691.755479
weak,50000,100,50001,50001,46250,46526,5001,50001,4797,44135,0.329839,0.206375,0.031815,0.205781,0.029407,0.058917,0.028939,0.003184,0.026429,99837.463542,99837.463542,99837.463542,99837.463542,96961.541860
