type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030680,0.044918,0.029301,0.000009,0.031344,114029.052022,114029.052022,114029.052022,86700.949598,114029.052022
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030289,0.045155,0.032708,0.000007,0.031273,115026.796263,115026.796263,115026.796263,88194.444828,115026.796263
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030557,0.045403,0.031808,0.000007,0.032262,122153.745245,122153.745245,122153.745245,80367.857403,122153.745245
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.030980,0.048517,0.029211,0.000006,0.029266,132239.342936,132239.342936,132239.342936,98722.920624,132239.342936
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.032108,0.045182,0.031482,0.000006,0.030441,131205.164292,131205.164292,131205.164292,96954.751243,131205.164292
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.032690,0.045395,0.031585,0.000005,0.030388,105587.991655,105587.991655,105587.991655,93270.840912,105587.991655
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031152,0.048146,0.041908,0.000006,0.030544,122107.001460,122107.001460,122107.001460,96403.029991,122107.001460
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031419,0.049567,0.030554,0.000007,0.031980,118315.319214,118315.319214,118315.319214,92058.088781,118315.319214
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.032558,0.049942,0.030720,0.000006,0.030723,136440.275172,136440.275172,136440.275172,111880.192426,136440.275172
str,50000,100,50001,50001,48781,49076,6,50001,6,49061,0.254580,0.165908,0.000087,0.168534,0.031361,0.047894,0.037547,0.000011,0.029010,124653.488113,124653.488113,124653.488113,100613.854923,124617.817196
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.031021,0.059205,0.029594,0.000006,0.027848,116667.986865,116667.986865,116667.986865,120331.521691,114712.543452
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029850,0.059351,0.028916,0.000006,0.027131,119809.696871,119809.696871,119809.696871,101436.404820,117426.543541
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029695,0.059909,0.028531,0.000006,0.026766,109707.321132,109707.321132,109707.321132,96712.852473,104955.665589
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029314,0.062867,0.028690,0.000006,0.027020,85634.716554,85634.716554,85634.716554,84391.864590,84108.783946
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030130,0.060754,0.029254,0.000007,0.028505,109725.047431,109725.047431,109725.047431,96085.076471,108588.094391
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030020,0.060414,0.029600,0.000006,0.027997,83628.212954,83628.212954,83628.212954,71178.428888,80940.349594
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.031289,0.058903,0.028691,0.000006,0.026625,81498.019242,81498.019242,81498.019242,79235.814122,81131.859210
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029644,0.060988,0.027990,0.000006,0.028870,88380.031646,88380.031646,88380.031646,71933.224188,87415.180093
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029977,0.058844,0.038303,0.000006,0.026794,79050.655904,79050.655904,79050.655904,77469.033564,79025.393155
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029683,0.058984,0.029058,0.000006,0.027609,112697.456237,112697.456237,112697.456237,107111.468134,112036.508588
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029601,0.059511,0.028907,0.000006,0.028514,81278.054780,81278.054780,81278.054780,70597.643784,81112.142613
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029524,0.058767,0.028612,0.000006,0.026948,143299.975195,143299.975195,143299.975195,124654.532366,141249.763099
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029871,0.058905,0.030186,0.000006,0.028209,59482.434650,59482.434650,59482.434650,65804.746268,57369.878065
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029840,0.059906,0.030339,0.000008,0.026968,111710.517802,111710.517802,111710.517802,95849.647505,107806.640944
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029698,0.058453,0.028977,0.000006,0.027078,107736.391853,107736.391853,107736.391853,93234.588125,104309.062797
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030720,0.059372,0.029688,0.000005,0.026576,105372.816618,105372.816618,105372.816618,92726.123162,103717.128748
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029726,0.058935,0.027882,0.000006,0.028228,69266.861606,69266.861606,69266.861606,67042.929391,65719.011542
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.031420,0.061941,0.030629,0.000006,0.032508,131541.384824,131541.384824,131541.384824,122152.337184,128365.254623
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029666,0.065076,0.029117,0.000006,0.027987,82719.222672,82719.222672,82719.222672,81494.308480,81629.166192
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030083,0.059574,0.028640,0.000006,0.027529,70665.801405,70665.801405,70665.801405,74203.822826,70537.211836
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.031964,0.058994,0.029354,0.000006,0.026570,127106.573540,127106.573540,127106.573540,97693.385299,125176.557138
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029990,0.059147,0.028671,0.000006,0.027788,91372.256149,91372.256149,91372.256149,68369.596348,90459.739827
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029409,0.059173,0.029736,0.000006,0.026823,101695.420734,101695.420734,101695.420734,93590.248428,99811.259179
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029806,0.061034,0.028350,0.000006,0.026815,83295.260346,83295.260346,83295.260346,81270.813419,83042.359621
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029507,0.058614,0.029205,0.000006,0.027379,83910.486610,83910.486610,83910.486610,81233.698967,83221.538057
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030539,0.061122,0.028947,0.000006,0.027732,72381.145859,72381.145859,72381.145859,80389.785064,70442.120011
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030401,0.060106,0.029648,0.000006,0.027471,62491.811827,62491.811827,62491.811827,60051.701510,60030.335878
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029653,0.060536,0.029965,0.000006,0.028507,124937.053183,124937.053183,124937.053183,111527.488578,124747.233703
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029819,0.069456,0.028540,0.000006,0.027346,104501.613085,104501.613085,104501.613085,96266.009133,102586.820654
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029714,0.058835,0.028253,0.000005,0.026375,117041.493495,117041.493495,117041.493495,95053.992058,115462.047609
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029688,0.060102,0.028869,0.000005,0.026675,76997.714138,76997.714138,76997.714138,70574.156697,75991.576296
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029401,0.059011,0.029290,0.000008,0.027343,96657.326913,96657.326913,96657.326913,82673.628096,93987.834514
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029367,0.059310,0.028103,0.000005,0.027745,83723.219030,83723.219030,83723.219030,76025.774836,80802.429942
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.031154,0.060172,0.029217,0.000006,0.027090,79169.396633,79169.396633,79169.396633,74923.150345,76974.229803
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029851,0.058649,0.028221,0.000006,0.026863,67462.305276,67462.305276,67462.305276,77939.885381,64804.228902
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029088,0.060442,0.029092,0.000006,0.026751,124493.197005,124493.197005,124493.197005,102248.134730,123635.661302
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029970,0.058701,0.028432,0.000005,0.027183,72988.385665,72988.385665,72988.385665,84138.896987,71485.122550
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.031910,0.059020,0.028095,0.000006,0.026682,84332.671123,84332.671123,84332.671123,94318.627580,83607.085881
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029490,0.067426,0.029596,0.000006,0.027757,84863.416020,84863.416020,84863.416020,82433.779335,82626.897826
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030479,0.061862,0.029566,0.000006,0.028063,84578.540938,84578.540938,84578.540938,75622.410476,82346.116635
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030616,0.060750,0.030003,0.000006,0.028327,93908.658954,93908.658954,93908.658954,72903.316059,93636.062607
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.031078,0.073957,0.028824,0.000006,0.026973,117392.248516,117392.248516,117392.248516,102072.454954,117115.338372
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.035373,0.060745,0.030067,0.000006,0.028133,127992.447263,127992.447263,127992.447263,107898.368590,125941.852703
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.032420,0.061253,0.029104,0.000006,0.028122,49139.341352,49139.341352,49139.341352,55089.439907,47913.714799
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.033619,0.060420,0.029813,0.000006,0.026353,100289.923240,100289.923240,100289.923240,97278.280356,100186.601409
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029482,0.060788,0.030090,0.000005,0.027142,117628.251174,117628.251174,117628.251174,104789.042223,113943.635642
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030627,0.059971,0.031369,0.000005,0.027933,87426.606526,87426.606526,87426.606526,75659.855276,87080.884827
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030199,0.060167,0.029550,0.000006,0.027408,108654.272272,108654.272272,108654.272272,84871.902191,105561.600384
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.034396,0.060081,0.028267,0.000006,0.026305,103486.571711,103486.571711,103486.571711,96457.848446,99377.617041
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029986,0.058866,0.028323,0.000006,0.026766,83360.458540,83360.458540,83360.458540,72753.880557,80116.170498
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.028905,0.059172,0.028638,0.000005,0.027422,90845.016796,90845.016796,90845.016796,80058.914570,90456.473057
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030094,0.059969,0.028624,0.000006,0.027198,75161.809434,75161.809434,75161.809434,60129.549649,73179.068361
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030481,0.060111,0.029500,0.000006,0.027068,103191.372143,103191.372143,103191.372143,98121.814816,102748.361262
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.032935,0.058681,0.029073,0.000006,0.027175,115932.341658,115932.341658,115932.341658,99162.858404,115660.997471
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030080,0.058977,0.029141,0.000007,0.027518,71356.487405,71356.487405,71356.487405,87603.945852,69530.838821
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029616,0.059372,0.029031,0.000006,0.027774,116229.910397,116229.910397,116229.910397,104255.378793,112040.463296
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030008,0.059149,0.029111,0.000006,0.026644,88666.767675,88666.767675,88666.767675,68873.948172,85426.040637
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.031057,0.059739,0.029799,0.000006,0.032739,103118.261767,103118.261767,103118.261767,89213.995615,101237.562406
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029811,0.061398,0.028745,0.000005,0.027756,110806.573972,110806.573972,110806.573972,92457.172033,110708.315622
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030081,0.059778,0.028225,0.000005,0.026394,119346.492036,119346.492036,119346.492036,104690.784207,115841.863885
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029633,0.059036,0.029724,0.000006,0.028568,120601.366273,120601.366273,120601.366273,89191.920183,115351.582999
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030203,0.060984,0.030318,0.000006,0.027588,134049.890326,134049.890326,134049.890326,117345.049700,132576.075914
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.031036,0.061426,0.029365,0.000006,0.028123,120105.613706,120105.613706,120105.613706,88319.754153,115353.808258
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.032726,0.060403,0.028332,0.000006,0.027071,150272.177408,150272.177408,150272.177408,131017.175042,148678.280510
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029233,0.059125,0.027781,0.000006,0.027007,110439.414594,110439.414594,110439.414594,90448.077452,104074.609083
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029707,0.061463,0.032439,0.000006,0.027488,108720.094443,108720.094443,108720.094443,99243.664041,108218.846795
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030482,0.062627,0.028903,0.000006,0.028507,80012.992841,80012.992841,80012.992841,78472.242392,78000.495721
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030723,0.063016,0.036743,0.000007,0.026865,132434.998127,132434.998127,132434.998127,110315.226280,130538.553332
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029549,0.060741,0.027780,0.000005,0.027092,98762.307352,98762.307352,98762.307352,96992.281302,98392.219086
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030063,0.061674,0.028127,0.000006,0.026954,76105.555302,76105.555302,76105.555302,76804.898523,71675.428305
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029538,0.058935,0.028356,0.000006,0.026788,69698.613926,69698.613926,69698.613926,72102.329285,69348.418993
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030257,0.059527,0.028724,0.000006,0.027113,110813.439922,110813.439922,110813.439922,108709.206764,109717.181022
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029665,0.060050,0.029576,0.000007,0.027910,99092.821087,99092.821087,99092.821087,84814.384727,96887.021952
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030700,0.063445,0.027722,0.000006,0.026951,84462.608215,84462.608215,84462.608215,72172.006926,84264.574353
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029388,0.058882,0.027884,0.000007,0.026998,79764.576549,79764.576549,79764.576549,73132.357246,76253.539580
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029986,0.059965,0.028616,0.000006,0.026565,101355.452450,101355.452450,101355.452450,83695.619106,98660.924511
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.031187,0.059090,0.028257,0.000006,0.026839,97840.892554,97840.892554,97840.892554,89158.168150,95809.595924
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030536,0.058812,0.034769,0.000006,0.027176,117495.914207,117495.914207,117495.914207,83535.301117,114028.404341
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.032045,0.061431,0.030457,0.000008,0.026433,80135.763782,80135.763782,80135.763782,72328.174445,78383.312490
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029660,0.058828,0.028309,0.000006,0.026556,107644.853413,107644.853413,107644.853413,105477.891257,107045.658453
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029984,0.061232,0.028636,0.000006,0.029108,99361.285755,99361.285755,99361.285755,89766.587436,97765.214377
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029993,0.059116,0.028066,0.000006,0.026652,76574.328406,76574.328406,76574.328406,75087.744021,76421.392288
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029731,0.061441,0.029547,0.000005,0.027341,95624.704171,95624.704171,95624.704171,72862.966735,92816.647324
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029623,0.060450,0.030700,0.000006,0.027299,96705.958065,96705.958065,96705.958065,90369.088713,96328.043086
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029653,0.058707,0.028433,0.000005,0.027473,93793.518375,93793.518375,93793.518375,78073.602257,89750.060076
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030172,0.060854,0.028381,0.000006,0.026566,75988.221910,75988.221910,75988.221910,85250.552906,75856.209274
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.031509,0.061047,0.027991,0.000006,0.027391,79105.049324,79105.049324,79105.049324,73802.298176,78967.584908
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030092,0.063956,0.028546,0.000005,0.026705,98226.348823,98226.348823,98226.348823,90893.301586,95169.746956
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030552,0.061420,0.028799,0.000006,0.027236,104925.061565,104925.061565,104925.061565,89501.294802,102869.681292
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029993,0.060064,0.030295,0.000005,0.036709,94096.935250,94096.935250,94096.935250,74008.025215,91196.202697
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030310,0.067397,0.029582,0.000006,0.027875,98506.206207,98506.206207,98506.206207,88089.033521,98480.120589
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.031806,0.062124,0.029964,0.000006,0.027947,82606.167690,82606.167690,82606.167690,76064.752606,81127.027017
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030567,0.060686,0.027745,0.000005,0.027463,106819.000878,106819.000878,106819.000878,93235.686992,106054.204264
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030646,0.061089,0.030525,0.000006,0.028205,95103.480123,95103.480123,95103.480123,84958.857235,92974.010839
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030306,0.061361,0.029665,0.000006,0.028278,131930.119703,131930.119703,131930.119703,117997.913196,128928.875390
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030778,0.060548,0.029585,0.000006,0.028328,116696.699371,116696.699371,116696.699371,89851.748457,114095.018257
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.030853,0.059119,0.028611,0.000006,0.026853,86016.560266,86016.560266,86016.560266,90044.753257,84257.195698
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.036382,0.059676,0.028620,0.000006,0.027031,78056.897420,78056.897420,78056.897420,82894.477458,77004.894504
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029930,0.059815,0.029096,0.000006,0.028406,111997.083652,111997.083652,111997.083652,98459.142362,103976.184679
weak,50000,100,50001,50001,46250,46526,6,50001,6,44135,0.323934,0.217117,0.000043,0.205957,0.029983,0.060984,0.029463,0.000006,0.028051,97912.453723,97912.453723,97912.453723,91171.786831,96331.214200
