type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
almost,50000,100,0.021722,50001,49390,0.215218,50001,49565,0.136138,50001,49390,0.210288,50001,49565,0.136180,5001,4990,0.021722,50001,49565,0.135226,0.036254,0.014844,0.030300,130346.563878,0.013735,0.033011,130346.563878,0.013573,0.033158,130346.563878,0.013716,0.028232,130346.563878,0.013750,0.028266,130346.563878,0.000790,0.002820,130346.563878,0.013976,0.028117,130346.563878,0.000000,0.000001,0.000011,130346.563878
almost,50000,100,0.021722,50001,49390,0.215218,50001,49565,0.136138,50001,49390,0.210288,50001,49565,0.136180,5001,4990,0.021722,50001,49565,0.135226,0.035951,0.014922,0.028913,135713.711746,0.013558,0.032847,135713.711746,0.013587,0.033280,135713.711746,0.013832,0.028503,135713.711746,0.014179,0.028194,135713.711746,0.000789,0.002856,135713.711746,0.013870,0.028002,135713.711746,0.000001,0.000001,0.000008,135713.711746
almost,50000,100,0.021722,50001,49390,0.215218,50001,49565,0.136138,50001,49390,0.210288,50001,49565,0.136180,5001,4990,0.021722,50001,49565,0.135226,0.035998,0.014787,0.028615,125852.236831,0.013497,0.033243,125852.236831,0.014064,0.033570,125852.236831,0.013556,0.028985,125852.236831,0.013891,0.028838,125852.236831,0.000914,0.002947,125852.236831,0.014019,0.029381,125852.236831,0.000001,0.000000,0.000006,125852.236831
almost,50000,100,0.021722,50001,49390,0.215218,50001,49565,0.136138,50001,49390,0.210288,50001,49565,0.136180,5001,4990,0.021722,50001,49565,0.135226,0.038863,0.014946,0.028949,125696.792483,0.013789,0.034401,125696.792483,0.013787,0.033412,125696.792483,0.013579,0.028119,125696.792483,0.013706,0.028373,125696.792483,0.000951,0.002777,125696.792483,0.013826,0.027955,125696.792483,0.000001,0.000000,0.000008,125696.792483
almost,50000,100,0.021722,50001,49390,0.215218,50001,49565,0.136138,50001,49390,0.210288,50001,49565,0.136180,5001,4990,0.021722,50001,49565,0.135226,0.036592,0.014924,0.028909,130837.143449,0.013636,0.033938,130837.143449,0.013762,0.034515,130837.143449,0.014013,0.028899,130837.143449,0.013991,0.028673,130837.143449,0.000759,0.002820,130837.143449,0.013850,0.028210,130837.143449,0.000000,0.000001,0.000008,130837.143449
almost,50000,100,0.021722,50001,49390,0.215218,50001,49565,0.136138,50001,49390,0.210288,50001,49565,0.136180,5001,4990,0.021722,50001,49565,0.135226,0.036741,0.014792,0.030222,112525.959138,0.014284,0.032970,112525.959138,0.013879,0.033311,112525.959138,0.013743,0.027923,112525.959138,0.013775,0.027959,112525.959138,0.000816,0.002778,112112.460300,0.013880,0.027981,112525.959138,0.000001,0.000000,0.000007,112525.959138
almost,50000,100,0.021722,50001,49390,0.215218,50001,49565,0.136138,50001,49390,0.210288,50001,49565,0.136180,5001,4990,0.021722,50001,49565,0.135226,0.037163,0.016060,0.029667,116793.560970,0.014019,0.033091,116793.560970,0.013910,0.033247,116793.560970,0.013723,0.028027,116793.560970,0.014216,0.028647,116793.560970,0.000874,0.002789,116539.055056,0.013739,0.028093,116755.237026,0.000000,0.000001,0.000011,116793.560970
almost,50000,100,0.021722,50001,49390,0.215218,50001,49565,0.136138,50001,49390,0.210288,50001,49565,0.136180,5001,4990,0.021722,50001,49565,0.135226,0.036754,0.014890,0.029013,100913.794515,0.013663,0.033902,100913.794515,0.013901,0.034326,100913.794515,0.013753,0.028064,100913.794515,0.013798,0.028396,100913.794515,0.000770,0.002826,100913.794515,0.014103,0.028343,100913.794515,0.000000,0.000000,0.000008,100913.794515
almost,50000,100,0.021722,50001,49390,0.215218,50001,49565,0.136138,50001,49390,0.210288,50001,49565,0.136180,5001,4990,0.021722,50001,49565,0.135226,0.036039,0.014939,0.028701,106426.146880,0.013737,0.033090,106426.146880,0.013798,0.033808,106426.146880,0.013756,0.028364,106426.146880,0.013653,0.028279,106426.146880,0.000785,0.002878,106426.146880,0.013821,0.028340,106426.146880,0.000000,0.000001,0.000008,106426.146880
almost,50000,100,0.021722,50001,49390,0.215218,50001,49565,0.136138,50001,49390,0.210288,50001,49565,0.136180,5001,4990,0.021722,50001,49565,0.135226,0.036255,0.014665,0.028746,125456.834842,0.013702,0.034819,125456.834842,0.016867,0.033569,125456.834842,0.013570,0.028078,125456.834842,0.013886,0.027868,125456.834842,0.000793,0.002869,125456.834842,0.013792,0.027916,125456.834842,0.000000,0.000001,0.000010,125456.834842
almost,50000,100,0.021722,50001,49390,0.215218,50001,49565,0.136138,50001,49390,0.210288,50001,49565,0.136180,5001,4990,0.021722,50001,49565,0.135226,0.036563,0.015002,0.029224,122418.220912,0.013885,0.032898,122418.220912,0.013803,0.033260,122418.220912,0.013835,0.027965,122418.220912,0.013993,0.028252,122418.220912,0.000783,0.002787,121368.451970,0.014068,0.028713,122418.220912,0.000000,0.000001,0.000006,122418.220912
