type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.005543,0.005779,0.002861,0.005934,0.002879,9572.223541,9572.223541,9572.223541,75649.850402,9268.918443
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003583,0.006949,0.002855,0.004246,0.001948,7824.824717,7824.824717,7824.824717,84448.439210,7411.011443
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003531,0.005472,0.002804,0.004463,0.001924,8027.186318,8027.186318,8027.186318,73728.289174,6570.944411
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003228,0.005529,0.002845,0.004456,0.001917,8060.258340,8060.258340,8060.258340,94601.822849,7038.514727
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003282,0.006592,0.003166,0.004878,0.002029,7041.906677,7041.906677,7041.906677,75619.096844,6041.561123
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003206,0.005572,0.002949,0.004197,0.001952,7671.549898,7671.549898,7671.549898,87456.850872,6731.460389
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003286,0.005589,0.002833,0.004126,0.002052,9505.636399,9505.636399,9505.636399,88176.197598,8553.584496
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003458,0.005409,0.002843,0.004348,0.002003,8300.573951,8300.573951,8300.573951,83146.355540,6463.290072
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003261,0.005490,0.003080,0.004148,0.001900,9757.667604,9757.667604,9757.667604,95848.905698,7670.646492
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003606,0.006420,0.003048,0.004230,0.001980,8335.240912,8335.240912,8335.240912,84086.312458,8108.163073
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003296,0.005658,0.002866,0.004420,0.001936,7826.796961,7826.796961,7826.796961,77714.167074,7777.959238
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003285,0.005724,0.002805,0.004539,0.002125,8223.387458,8223.387458,8223.387458,77579.654585,7161.623779
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003778,0.007268,0.003165,0.005347,0.003153,8146.149894,8146.149894,8146.149894,80746.689416,7277.565971
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.005537,0.009637,0.003797,0.004645,0.001926,8204.763065,8204.763065,8204.763065,84373.577423,7401.710103
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.003239,0.006131,0.002848,0.004152,0.001904,7275.483991,7275.483991,7275.483991,78362.184945,6763.647949
str,5000,100,5001,5001,4223,4301,5001,5001,4987,2769,0.092197,0.058195,0.004571,0.051237,0.004024,0.005446,0.002840,0.004150,0.002216,8560.262463,8560.262463,8560.262463,81892.878806,7128.900043
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003661,0.005248,0.003105,0.006282,0.002440,7180.478228,7180.478228,7180.478228,65370.145019,6608.437911
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003566,0.008091,0.003263,0.004200,0.002438,5620.582024,5620.582024,5620.582024,64402.817671,5619.846275
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003216,0.006081,0.003461,0.004503,0.001892,6347.720411,6347.720411,6347.720411,66534.818752,5866.803962
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003631,0.005046,0.002849,0.004421,0.002059,5381.685766,5381.685766,5381.685766,66041.398693,5097.246671
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003439,0.004982,0.003046,0.004427,0.002167,5816.149737,5816.149737,5816.149737,56196.823690,5783.175602
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003211,0.004805,0.004340,0.006653,0.002630,6092.820351,6092.820351,6092.820351,72187.132910,5653.349838
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.004101,0.006848,0.003490,0.005036,0.002732,7246.154306,7246.154306,7246.154306,74772.361876,7245.880505
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003240,0.005735,0.003881,0.004915,0.001933,5430.719059,5430.719059,5430.719059,60342.951101,5430.571557
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.004104,0.005268,0.002805,0.005445,0.003067,6368.446731,6368.446731,6368.446731,79302.674930,6368.138370
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.004026,0.005826,0.003153,0.004360,0.002197,6628.975555,6628.975555,6628.975555,57460.158815,6423.379811
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003577,0.004874,0.002868,0.004647,0.001903,6689.509087,6689.509087,6689.509087,71470.489298,5847.000702
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003396,0.004656,0.002946,0.004111,0.002124,6988.379846,6988.379846,6988.379846,74651.504557,6408.737541
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003193,0.004989,0.002873,0.004130,0.001895,4844.799097,4844.799097,4844.799097,52851.309039,4844.596391
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003322,0.004842,0.002841,0.004456,0.001898,7169.982896,7169.982896,7169.982896,80268.609809,7169.821591
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003280,0.004696,0.003064,0.004195,0.001906,6628.328608,6628.328608,6628.328608,71470.865448,6027.258439
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003186,0.004875,0.002931,0.004147,0.001966,7120.526092,7120.526092,7120.526092,64314.303299,5970.063833
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003588,0.004716,0.002891,0.004380,0.001954,5762.622213,5762.622213,5762.622213,74192.691093,5503.712775
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003200,0.005830,0.003479,0.004634,0.002127,6574.330127,6574.330127,6574.330127,66842.623979,5811.966488
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.005262,0.007560,0.004049,0.006505,0.003598,6421.192169,6421.192169,6421.192169,65142.833104,6420.918468
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.005293,0.005523,0.002877,0.004106,0.002213,5528.938559,5528.938559,5528.938559,63088.649074,5283.820787
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003219,0.004649,0.002853,0.004207,0.001897,7634.648519,7634.648519,7634.648519,76976.166970,7634.339124
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003181,0.004929,0.002796,0.004151,0.001928,6480.628860,6480.628860,6480.628860,67351.076075,6480.387142
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003307,0.004674,0.002826,0.004102,0.001950,5858.987080,5858.987080,5858.987080,66081.403680,5858.525752
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003242,0.004638,0.002815,0.004381,0.001921,5455.308749,5455.308749,5455.308749,56932.437422,5223.473799
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003188,0.004724,0.003017,0.004144,0.001921,6016.728998,6016.728998,6016.728998,68711.344562,6016.392621
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003230,0.004727,0.002866,0.004167,0.001952,7213.830831,7213.830831,7213.830831,70485.939813,6245.202713
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.004659,0.004788,0.002939,0.005233,0.002722,6292.580398,6292.580398,6292.580398,68940.526009,5583.557587
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.004181,0.004906,0.002896,0.004104,0.002039,6246.284822,6246.284822,6246.284822,62965.492900,5225.636674
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003216,0.004740,0.002841,0.004781,0.002289,8911.275088,8911.275088,8911.275088,70568.606457,7770.201136
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003194,0.005603,0.005840,0.004113,0.002028,6268.664671,6268.664671,6268.664671,71860.487779,6268.416500
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003196,0.004897,0.002815,0.004114,0.001953,7396.315468,7396.315468,7396.315468,73185.501631,6878.884275
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003360,0.004645,0.002860,0.004551,0.001926,6831.329012,6831.329012,6831.329012,70647.971023,6260.676577
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003199,0.004650,0.003184,0.004175,0.001914,6218.367569,6218.367569,6218.367569,65288.572250,5394.170812
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003332,0.004953,0.002978,0.004198,0.001906,7339.200486,7339.200486,7339.200486,72134.898273,6520.541867
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003474,0.004639,0.002880,0.004288,0.002300,4768.099376,4768.099376,4768.099376,57608.144612,4417.754795
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003220,0.004737,0.002781,0.004444,0.001894,6850.360091,6850.360091,6850.360091,67716.863451,6554.987051
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003177,0.004694,0.002844,0.004119,0.002087,6883.237487,6883.237487,6883.237487,76690.706443,6492.742720
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003271,0.004749,0.002817,0.004203,0.001894,5956.709502,5956.709502,5956.709502,57648.957875,5261.841116
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003214,0.004760,0.004146,0.006149,0.001926,6168.600919,6168.600919,6168.600919,72841.594766,6168.072800
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003338,0.004954,0.002856,0.004117,0.001912,5848.694627,5848.694627,5848.694627,71032.250808,5407.416341
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003490,0.004753,0.002820,0.004157,0.002281,5955.812050,5955.812050,5955.812050,80710.152703,5657.659205
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003188,0.004692,0.002889,0.004532,0.001893,6410.614683,6410.614683,6410.614683,66100.923926,6410.167334
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003265,0.004788,0.002870,0.004120,0.001933,6321.568169,6321.568169,6321.568169,61524.390158,5667.650004
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003363,0.005013,0.002868,0.004407,0.001896,7606.950076,7606.950076,7606.950076,70040.077783,6782.225562
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003216,0.004652,0.002863,0.004255,0.001893,5794.025708,5794.025708,5794.025708,72577.017146,5501.459750
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003256,0.004793,0.002997,0.004175,0.001953,5131.806920,5131.806920,5131.806920,60023.084968,4529.762115
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.004331,0.004875,0.002829,0.004180,0.001905,6412.061226,6412.061226,6412.061226,66903.353801,6411.443938
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003389,0.004628,0.002818,0.004345,0.002022,5454.680680,5454.680680,5454.680680,58111.315440,5315.917403
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003202,0.004688,0.003026,0.004178,0.001957,9140.171216,9140.171216,9140.171216,74764.878548,9139.886421
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003281,0.004839,0.002817,0.004193,0.001892,5735.886609,5735.886609,5735.886609,62272.483415,5735.182436
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003402,0.004664,0.002816,0.004114,0.002120,7892.917592,7892.917592,7892.917592,74447.903805,6680.810629
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003301,0.004642,0.002953,0.004415,0.002006,7948.055872,7948.055872,7948.055872,68882.167706,7948.012904
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003204,0.004671,0.002957,0.004139,0.001924,8807.350708,8807.350708,8807.350708,76811.734219,8662.377560
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003215,0.006581,0.002884,0.004518,0.002549,5471.085943,5471.085943,5471.085943,65774.644574,5178.605937
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003354,0.004832,0.002843,0.004722,0.001928,7006.635612,7006.635612,7006.635612,70075.673640,6690.512479
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003304,0.004953,0.002859,0.004134,0.001905,6049.749164,6049.749164,6049.749164,77581.195938,6048.910522
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003652,0.004672,0.002794,0.004203,0.002205,5168.991016,5168.991016,5168.991016,58736.534991,4791.078220
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003218,0.005323,0.002997,0.004740,0.001907,6729.629353,6729.629353,6729.629353,74693.102212,6728.963125
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003290,0.005377,0.006147,0.010428,0.004521,4819.485119,4819.485119,4819.485119,68872.595953,4752.828657
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.008093,0.012028,0.004863,0.004971,0.002681,6665.981107,6665.981107,6665.981107,82145.129197,6665.235111
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.004531,0.004802,0.006268,0.004298,0.002063,6787.537280,6787.537280,6787.537280,67808.563546,6338.275798
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003561,0.005543,0.003195,0.007231,0.003874,7816.017888,7816.017888,7816.017888,67118.227066,6650.419903
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.007140,0.008717,0.004251,0.004429,0.001894,6658.924800,6658.924800,6658.924800,61111.384006,6616.041737
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003285,0.004961,0.002827,0.004200,0.001962,6780.204663,6780.204663,6780.204663,66177.751077,5827.180803
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003524,0.004670,0.002830,0.004174,0.002230,6335.037107,6335.037107,6335.037107,63475.506630,5740.896782
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003208,0.004720,0.002860,0.004772,0.002099,6152.677875,6152.677875,6152.677875,66494.429745,5841.430406
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003188,0.004831,0.002803,0.004186,0.001916,5925.802164,5925.802164,5925.802164,76336.406177,5874.424482
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003259,0.004751,0.002817,0.004195,0.001922,7605.017494,7605.017494,7605.017494,75735.968061,7213.545055
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003232,0.004654,0.002878,0.004475,0.001962,7613.290275,7613.290275,7613.290275,75349.016873,6617.567613
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003201,0.004716,0.003499,0.004675,0.002120,5080.877227,5080.877227,5080.877227,72927.475818,4904.145585
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003772,0.004845,0.002880,0.004161,0.002202,8082.047912,8082.047912,8082.047912,75164.909393,7569.035238
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003193,0.004658,0.002857,0.004829,0.002114,8036.528170,8036.528170,8036.528170,63795.027795,8036.200314
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003779,0.007200,0.003873,0.004504,0.001949,7010.333867,7010.333867,7010.333867,69812.958356,7010.319792
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003235,0.004711,0.002851,0.004681,0.002117,6804.368542,6804.368542,6804.368542,64625.173703,6804.321271
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003638,0.007905,0.003285,0.004314,0.001902,6581.715386,6581.715386,6581.715386,71833.932973,5728.227991
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.004179,0.005691,0.004138,0.005499,0.001947,7011.444480,7011.444480,7011.444480,69107.883231,7011.189530
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003200,0.005231,0.002814,0.004135,0.001944,8777.049600,8777.049600,8777.049600,61195.012716,7798.763609
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003950,0.005084,0.003046,0.004450,0.001932,7150.826307,7150.826307,7150.826307,69155.352495,6867.233450
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003225,0.004767,0.003251,0.008723,0.002132,6161.827361,6161.827361,6161.827361,68355.992191,6027.296893
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.004098,0.005078,0.002849,0.004487,0.001892,6748.691834,6748.691834,6748.691834,67823.743554,6329.977278
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.004747,0.004742,0.004290,0.004184,0.001925,7676.026173,7676.026173,7676.026173,78106.457420,7503.216967
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003220,0.005220,0.003253,0.005308,0.003767,5790.945123,5790.945123,5790.945123,74547.422544,5790.807965
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.005603,0.005922,0.002930,0.004108,0.001996,6156.170058,6156.170058,6156.170058,67321.364553,5655.233274
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003243,0.004661,0.002823,0.004304,0.001977,6225.747125,6225.747125,6225.747125,75144.533628,6225.647370
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003234,0.004781,0.002828,0.004610,0.002132,6691.970403,6691.970403,6691.970403,67325.256205,6313.744581
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003525,0.005805,0.004109,0.008311,0.003707,5606.083589,5606.083589,5606.083589,73970.541937,5605.509185
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.005651,0.009597,0.006049,0.006860,0.002205,7212.524468,7212.524468,7212.524468,66853.626156,7170.687140
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003441,0.004701,0.003131,0.004927,0.002605,5672.705511,5672.705511,5672.705511,63148.430483,5251.826033
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003896,0.004790,0.002848,0.005078,0.002921,5439.897716,5439.897716,5439.897716,67406.675887,5439.660860
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.006537,0.006761,0.003262,0.004490,0.001976,6048.288407,6048.288407,6048.288407,71875.259340,5839.018464
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003215,0.004903,0.002840,0.004259,0.001910,6622.137056,6622.137056,6622.137056,65314.474354,5252.842474
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003186,0.005366,0.003118,0.006078,0.002879,7713.198474,7713.198474,7713.198474,67061.720172,6428.575626
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003829,0.004799,0.003043,0.004192,0.001915,5670.645924,5670.645924,5670.645924,73456.598429,5670.499409
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003231,0.004809,0.002891,0.004156,0.001925,5602.096996,5602.096996,5602.096996,65978.255275,5241.329164
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003461,0.004652,0.002815,0.004410,0.001909,6474.864012,6474.864012,6474.864012,68262.151191,6270.934961
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003231,0.004733,0.003743,0.004631,0.002181,7022.964932,7022.964932,7022.964932,73070.930495,5932.471173
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003646,0.005758,0.002814,0.004168,0.001940,6657.649045,6657.649045,6657.649045,64761.241575,6338.633752
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.005304,0.006336,0.003037,0.004141,0.001971,5695.861306,5695.861306,5695.861306,68179.435200,4701.777957
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003242,0.004887,0.002822,0.004271,0.001896,6575.302188,6575.302188,6575.302188,68426.158265,6446.425370
weak,5000,100,5001,5001,4211,4405,5001,5001,4991,2746,0.085213,0.054343,0.004416,0.052430,0.003455,0.004637,0.002926,0.004311,0.001923,5449.439544,5449.439544,5449.439544,66034.919773,5334.875334
