type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003205,0.007692,0.002827,0.004141,0.002696,9519.316402,9519.316402,9519.316402,49534.929616,8528.467842
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.004060,0.005466,0.002959,0.004382,0.002379,8466.065117,8466.065117,8466.065117,46685.934880,7059.499319
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003205,0.005758,0.002817,0.004116,0.004664,8038.112931,8038.112931,8038.112931,43847.737442,7460.633232
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.006500,0.005816,0.003198,0.004161,0.002384,8661.744373,8661.744373,8661.744373,54941.079822,7443.066420
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003380,0.005716,0.002837,0.004117,0.002380,8994.585953,8994.585953,8994.585953,47573.114460,8706.709351
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003507,0.005555,0.002801,0.004265,0.002352,9359.221177,9359.221177,9359.221177,54343.618450,8356.395780
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003348,0.005420,0.003132,0.004176,0.002361,10586.672123,10586.672123,10586.672123,57223.871215,9249.548472
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003273,0.006408,0.005498,0.004391,0.002394,8048.486880,8048.486880,8048.486880,52873.263293,7431.704608
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003228,0.005429,0.003129,0.004290,0.002451,7584.054847,7584.054847,7584.054847,49427.863484,7055.901792
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003209,0.005734,0.002764,0.004095,0.002586,9604.493478,9604.493478,9604.493478,54803.389274,8965.070804
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003344,0.005421,0.002869,0.005858,0.002454,8945.968298,8945.968298,8945.968298,51731.304804,8216.034836
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003327,0.006397,0.002833,0.004084,0.002416,9382.980750,9382.980750,9382.980750,58431.088805,8800.621330
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003499,0.005418,0.002829,0.004450,0.002391,8600.407075,8600.407075,8600.407075,58939.950148,8593.425469
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003224,0.005421,0.003055,0.004078,0.002379,7621.815842,7621.815842,7621.815842,47076.808874,6787.247847
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.005452,0.005455,0.004383,0.004462,0.002473,7478.203596,7478.203596,7478.203596,53882.970848,6843.998641
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003260,0.005445,0.002919,0.004294,0.002576,8544.889064,8544.889064,8544.889064,54249.752424,8430.966317
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003220,0.005579,0.002824,0.004185,0.002659,7623.278724,7623.278724,7623.278724,49830.932396,7267.223230
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3574,0.086007,0.052403,0.008461,0.052117,0.003277,0.005445,0.002830,0.004102,0.002399,9607.009591,9607.009591,9607.009591,57219.557304,8990.627670
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003263,0.004806,0.002848,0.004071,0.002433,6178.790758,6178.790758,6178.790758,40036.829642,6178.190225
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003399,0.004841,0.002830,0.004142,0.002523,6889.844195,6889.844195,6889.844195,47935.034555,6889.592611
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003243,0.004660,0.003144,0.004226,0.002404,7757.076934,7757.076934,7757.076934,44409.819356,6724.740742
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003180,0.005111,0.002792,0.004096,0.002400,5848.041770,5848.041770,5848.041770,40125.605726,5847.978815
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003648,0.004756,0.002893,0.004219,0.002656,5860.142692,5860.142692,5860.142692,44520.622955,5859.908335
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003172,0.004739,0.003164,0.004160,0.002986,5099.958507,5099.958507,5099.958507,37201.144955,4611.015392
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003181,0.004957,0.002813,0.004067,0.002410,6186.671900,6186.671900,6186.671900,44842.806279,5937.612097
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003445,0.004754,0.002840,0.004291,0.002485,6211.221407,6211.221407,6211.221407,47357.122834,5891.167252
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003251,0.004730,0.003123,0.004194,0.002421,5836.288645,5836.288645,5836.288645,40230.804299,5835.961747
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003247,0.004919,0.003093,0.004071,0.002402,6060.671336,6060.671336,6060.671336,41181.626628,5875.373957
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.004745,0.004854,0.002814,0.005271,0.002432,6635.980244,6635.980244,6635.980244,47256.554982,6635.370659
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003252,0.004905,0.002935,0.004138,0.002437,6997.507642,6997.507642,6997.507642,45801.542422,6997.384561
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003386,0.004745,0.002813,0.004111,0.002652,5759.451880,5759.451880,5759.451880,42013.303873,5686.854936
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003348,0.004633,0.002901,0.004348,0.002424,6245.675721,6245.675721,6245.675721,47765.154957,6245.657377
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003209,0.004878,0.002831,0.004119,0.002404,7274.106604,7274.106604,7274.106604,45602.772528,6899.200335
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003480,0.004687,0.002832,0.004137,0.003005,6395.567973,6395.567973,6395.567973,45304.342646,6378.873031
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003258,0.004656,0.003071,0.004136,0.002450,6066.070999,6066.070999,6066.070999,41748.506444,5138.094018
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.004299,0.005066,0.004277,0.004123,0.002669,6172.260672,6172.260672,6172.260672,46057.482730,5967.912129
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.004157,0.006922,0.003091,0.004165,0.002396,6207.119416,6207.119416,6207.119416,43390.157390,6206.696943
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003205,0.005036,0.002846,0.004101,0.002408,7115.106117,7115.106117,7115.106117,46951.435871,7114.512239
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003549,0.004700,0.002799,0.004443,0.002403,6016.118019,6016.118019,6016.118019,39188.712977,5596.587801
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003241,0.004636,0.003295,0.004056,0.002446,6107.184455,6107.184455,6107.184455,34345.924380,6106.796731
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003223,0.005103,0.002808,0.004115,0.002428,7868.737468,7868.737468,7868.737468,49300.876596,7868.334842
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003307,0.004677,0.002906,0.004884,0.002404,5500.600710,5500.600710,5500.600710,40859.098122,5049.146323
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003178,0.004790,0.003197,0.004117,0.002445,8366.299321,8366.299321,8366.299321,47291.672435,7507.804951
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003283,0.004954,0.002839,0.004120,0.002602,6656.812339,6656.812339,6656.812339,46728.603564,6388.667022
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003194,0.005458,0.002822,0.004475,0.002831,7632.069681,7632.069681,7632.069681,39941.645683,7631.199042
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003208,0.004720,0.002812,0.004162,0.002424,5786.307704,5786.307704,5786.307704,39283.525759,5786.209355
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003358,0.004831,0.002810,0.004071,0.002701,6694.306519,6694.306519,6694.306519,43398.965736,6202.722605
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003218,0.004692,0.002812,0.004452,0.002396,5736.715969,5736.715969,5736.715969,40833.854783,5735.916665
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003249,0.004852,0.003061,0.004072,0.002419,5597.793857,5597.793857,5597.793857,40833.095807,5559.956062
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003452,0.004767,0.002780,0.004107,0.002711,6231.503327,6231.503327,6231.503327,44294.698448,5979.272276
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003207,0.004655,0.002802,0.004425,0.002446,6535.406435,6535.406435,6535.406435,42510.230338,6162.195025
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003217,0.005019,0.002809,0.004098,0.002448,7584.709028,7584.709028,7584.709028,46062.538738,6913.885984
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003763,0.004734,0.002874,0.004099,0.002729,6746.052299,6746.052299,6746.052299,45260.351412,6410.989856
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003270,0.004715,0.002920,0.004420,0.002454,5306.277829,5306.277829,5306.277829,36751.519294,5155.468303
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003230,0.005388,0.003020,0.004276,0.002526,7605.179367,7605.179367,7605.179367,42712.490697,7604.957284
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.004057,0.004704,0.003133,0.004334,0.002425,6849.713996,6849.713996,6849.713996,46593.672802,5971.260070
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.005011,0.004715,0.004145,0.004099,0.002406,6523.325402,6523.325402,6523.325402,43187.719409,6522.505115
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.004007,0.004770,0.002827,0.004914,0.002437,6100.575940,6100.575940,6100.575940,40319.262023,5396.414152
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003256,0.004629,0.003215,0.004084,0.002390,5195.566565,5195.566565,5195.566565,37666.282725,5195.321735
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003238,0.005033,0.002829,0.004134,0.002564,6279.247044,6279.247044,6279.247044,42770.719116,6234.890664
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003493,0.004666,0.002860,0.004368,0.002442,6562.852422,6562.852422,6562.852422,46776.650988,5978.166594
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003239,0.004727,0.003085,0.004101,0.002454,6621.164905,6621.164905,6621.164905,42976.599386,6620.779460
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003376,0.005012,0.002853,0.004245,0.002395,5829.108564,5829.108564,5829.108564,45089.518894,5751.867379
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003843,0.004666,0.003326,0.004742,0.002445,5491.795321,5491.795321,5491.795321,46166.905932,5490.294982
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003238,0.004730,0.003168,0.004143,0.002409,7216.309509,7216.309509,7216.309509,43478.881344,7215.641040
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003241,0.004931,0.002968,0.004084,0.002405,9707.128574,9707.128574,9707.128574,47343.983339,9706.629958
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003230,0.004845,0.002776,0.004401,0.002375,9038.544355,9038.544355,9038.544355,49435.533844,9038.397422
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003358,0.004657,0.003008,0.004170,0.002374,6910.164815,6910.164815,6910.164815,45629.658959,6909.645727
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003273,0.004823,0.003006,0.004087,0.002452,6676.731546,6676.731546,6676.731546,46429.312295,6675.394110
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003266,0.004699,0.002876,0.004355,0.002433,6591.839096,6591.839096,6591.839096,44388.501491,6591.620301
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003205,0.004646,0.002995,0.004201,0.002382,5578.700594,5578.700594,5578.700594,44275.368022,5381.562216
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003180,0.004918,0.002847,0.004073,0.002393,6730.273064,6730.273064,6730.273064,47845.838446,6472.023257
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003602,0.004677,0.002839,0.004508,0.002451,5953.552339,5953.552339,5953.552339,39646.578510,5615.232142
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003218,0.004687,0.003234,0.004140,0.002443,6119.297376,6119.297376,6119.297376,44454.775902,6118.907253
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003221,0.005038,0.002840,0.004077,0.002418,5884.847634,5884.847634,5884.847634,46926.918859,5525.345599
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003495,0.004650,0.002825,0.004845,0.002388,6611.244654,6611.244654,6611.244654,45760.551906,6004.602681
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003212,0.004782,0.003080,0.004104,0.002398,6971.725351,6971.725351,6971.725351,43838.607731,6971.577754
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003339,0.005761,0.002957,0.004607,0.003858,6011.888495,6011.888495,6011.888495,40715.194980,5799.821423
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003198,0.004724,0.002909,0.004163,0.002470,6901.424894,6901.424894,6901.424894,41627.048376,6901.199113
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003255,0.004902,0.002832,0.004124,0.003361,6243.951373,6243.951373,6243.951373,41666.995926,5577.291174
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003571,0.004776,0.003392,0.005550,0.002487,6103.811642,6103.811642,6103.811642,40155.462473,5810.893631
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003275,0.004701,0.004059,0.004120,0.002464,5336.481620,5336.481620,5336.481620,42131.233997,5333.866695
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003612,0.004728,0.002926,0.004114,0.004292,5642.395802,5642.395802,5642.395802,43285.166865,5642.301441
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.004144,0.004672,0.003169,0.004105,0.002664,5395.858943,5395.858943,5395.858943,39080.228771,5256.247899
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003233,0.004801,0.002881,0.004101,0.002412,6412.991582,6412.991582,6412.991582,44885.735665,6312.272682
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003246,0.004945,0.002813,0.004308,0.002430,6659.920141,6659.920141,6659.920141,42436.060605,6349.697200
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003251,0.004752,0.003135,0.004185,0.002414,5137.051797,5137.051797,5137.051797,34400.372015,5136.916653
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003279,0.004806,0.002892,0.004097,0.002524,8854.823483,8854.823483,8854.823483,43687.216997,8044.859288
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003199,0.004684,0.002785,0.004289,0.002505,8638.357680,8638.357680,8638.357680,47359.304401,8636.824126
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003197,0.004705,0.003028,0.004591,0.002398,7496.450638,7496.450638,7496.450638,42349.712852,7093.790566
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003375,0.004953,0.002836,0.004100,0.002420,6030.011380,6030.011380,6030.011380,42914.374065,5860.283911
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003327,0.004689,0.002861,0.004461,0.002402,7046.906787,7046.906787,7046.906787,44268.160662,7046.760730
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003233,0.004640,0.003167,0.004087,0.002432,6490.418196,6490.418196,6490.418196,42271.634962,6490.094313
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003214,0.005404,0.002828,0.004113,0.002449,7544.775688,7544.775688,7544.775688,44322.749168,7231.012712
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003358,0.004666,0.002885,0.004324,0.002474,7104.437777,7104.437777,7104.437777,48386.321501,6345.183694
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003197,0.004727,0.002961,0.004228,0.003703,6804.084649,6804.084649,6804.084649,45919.435018,6803.652673
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003655,0.004705,0.002865,0.004259,0.002737,6828.854238,6828.854238,6828.854238,39142.174812,6763.261900
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003182,0.004728,0.002892,0.004441,0.002402,5444.639170,5444.639170,5444.639170,41327.720443,5143.318941
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003191,0.004999,0.002780,0.004212,0.002474,6497.919932,6497.919932,6497.919932,42837.610562,6497.013274
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003422,0.006206,0.002843,0.005688,0.002478,6849.948226,6849.948226,6849.948226,49096.666084,6643.077969
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003346,0.004740,0.003153,0.004070,0.002420,6841.710446,6841.710446,6841.710446,42134.462049,6841.254641
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003251,0.004897,0.002809,0.004150,0.002418,5106.291760,5106.291760,5106.291760,38142.707728,4624.959568
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003227,0.004676,0.003066,0.004335,0.002402,5362.229994,5362.229994,5362.229994,42213.367166,5361.723306
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003253,0.004758,0.003133,0.004799,0.003725,6790.670353,6790.670353,6790.670353,46935.331149,6726.262643
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003724,0.004985,0.002936,0.004068,0.003080,5701.296861,5701.296861,5701.296861,43573.092336,5700.878222
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003214,0.004777,0.002810,0.004141,0.002416,7296.448659,7296.448659,7296.448659,47017.519859,6886.475599
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003180,0.004920,0.002791,0.004132,0.002377,6528.665263,6528.665263,6528.665263,45417.198565,6527.897096
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.004572,0.004865,0.002813,0.005194,0.002536,6567.007668,6567.007668,6567.007668,38326.748524,6097.395869
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003298,0.004702,0.003629,0.004164,0.002493,7600.004113,7600.004113,7600.004113,47966.377028,7384.094732
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003190,0.004894,0.002874,0.004114,0.002393,6669.063923,6669.063923,6669.063923,45354.325843,6668.192907
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003201,0.004684,0.002792,0.004227,0.002626,5440.998624,5440.998624,5440.998624,44283.461166,5232.048668
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003262,0.004781,0.003023,0.004351,0.002465,6539.199512,6539.199512,6539.199512,48988.198412,6539.047872
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003187,0.004907,0.002820,0.004149,0.002393,5391.902826,5391.902826,5391.902826,40923.277117,5391.125239
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003305,0.004656,0.002813,0.004348,0.002435,6655.582637,6655.582637,6655.582637,46642.607655,6655.031874
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003185,0.004777,0.003082,0.004140,0.002420,5225.287305,5225.287305,5225.287305,39461.875752,5224.827660
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003210,0.005010,0.002830,0.004184,0.002517,6917.941836,6917.941836,6917.941836,45385.505374,6876.960874
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003250,0.004644,0.002874,0.004434,0.002427,6166.165358,6166.165358,6166.165358,40151.371559,6037.121085
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3637,0.086741,0.052901,0.008791,0.052443,0.003255,0.004802,0.003133,0.004144,0.002381,9018.079386,9018.079386,9018.079386,51872.213493,9018.007437
