type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002276,0.000851,0.002269,22816.723691,0.000599,0.003829,22816.723691,0.000550,0.003608,22816.723691,0.000528,0.003664,22816.723691,0.000549,0.001968,22816.723691,0.000010,0.000028,23696.578302,0.000419,0.001629,20447.876420,0.067011,0.000001,0.000007,22816.723691
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002498,0.001329,0.002317,17232.353002,0.000959,0.003610,17232.353002,0.000571,0.003658,17232.353002,0.000522,0.003683,17232.353002,0.000562,0.001961,17232.353002,0.000013,0.000027,18179.019297,0.000416,0.001557,14544.456895,0.066234,0.000001,0.000007,17232.353002
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002364,0.000860,0.002323,18359.259677,0.000574,0.003630,18359.259677,0.000548,0.003607,18359.259677,0.000548,0.003649,18359.259677,0.000549,0.001970,18359.259677,0.000010,0.000028,19058.201160,0.000421,0.001496,15200.071377,0.066217,0.000000,0.000010,18359.259677
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002344,0.001329,0.002346,23098.614519,0.000948,0.003598,23098.614519,0.000633,0.003698,23098.614519,0.000549,0.003657,23098.614519,0.000577,0.001983,23098.614519,0.000010,0.000028,23832.271090,0.000391,0.001486,18613.922402,0.072783,0.000001,0.000006,23098.614519
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002585,0.001379,0.002283,14600.399532,0.000945,0.003699,14600.399532,0.000589,0.003625,14600.399532,0.000576,0.003601,14600.399532,0.000614,0.001907,14600.399532,0.000015,0.000033,15305.748852,0.000412,0.001511,11486.156175,0.068197,0.000000,0.000006,14600.399532
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002439,0.001313,0.002207,23083.667289,0.000982,0.003695,23083.667289,0.000517,0.003522,23083.667289,0.000517,0.003564,23083.667289,0.000541,0.001883,23083.667289,0.000013,0.000033,24215.101089,0.000410,0.001422,18953.081734,0.064506,0.000001,0.000006,23083.667289
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002344,0.001302,0.002177,23657.739826,0.000954,0.003575,23657.739826,0.000514,0.003528,23657.739826,0.000545,0.003606,23657.739826,0.000584,0.001878,23657.739826,0.000013,0.000031,24536.616998,0.000431,0.001422,18995.741663,0.064824,0.000000,0.000006,23657.739826
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002613,0.001279,0.002325,25135.070727,0.000943,0.003588,25135.070727,0.000597,0.003508,25135.070727,0.000546,0.003544,25135.070727,0.000571,0.001996,25135.070727,0.000014,0.000031,25451.526643,0.000512,0.001430,21513.570427,0.067052,0.000001,0.000005,25135.070727
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002440,0.000805,0.002202,16022.362559,0.000539,0.003621,16022.362559,0.000525,0.003506,16022.362559,0.000514,0.003520,16022.362559,0.000549,0.001923,16022.362559,0.000014,0.000027,16896.579820,0.000461,0.001391,14566.316545,0.064929,0.000001,0.000007,16022.362559
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002258,0.000845,0.002259,18421.923318,0.000564,0.003554,18421.923318,0.000539,0.003545,18421.923318,0.000513,0.003558,18421.923318,0.000572,0.001940,18421.923318,0.000013,0.000026,19178.319409,0.000414,0.001438,15565.696834,0.065388,0.000000,0.000007,18421.923318
