type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,2000,1000,0.286414,2001,1994,2.899207,2001,1996,1.849185,2001,1994,3.015554,2001,1996,1.892943,201,201,0.286414,2001,1996,1.795344,0.011208,0.003657,0.011766,22221.711743,0.003113,0.010772,22221.711743,0.003087,0.011300,22221.711743,0.003310,0.009619,22221.711743,0.003224,0.010049,22221.711743,0.000381,0.001090,22766.256908,0.003147,0.010837,22078.699228,0.000000,0.000001,0.000025,22221.711743
uncorr,2000,1000,0.286414,2001,1994,2.899207,2001,1996,1.849185,2001,1994,3.015554,2001,1996,1.892943,201,201,0.286414,2001,1996,1.795344,0.011497,0.003903,0.010847,25475.885346,0.003182,0.010849,25475.885346,0.003419,0.011018,25475.885346,0.003443,0.010231,25475.885346,0.003202,0.010525,25475.885346,0.000425,0.001062,26025.986666,0.003282,0.010488,25292.503342,0.000000,0.000000,0.000021,25475.885346
uncorr,2000,1000,0.286414,2001,1994,2.899207,2001,1996,1.849185,2001,1994,3.015554,2001,1996,1.892943,201,201,0.286414,2001,1996,1.795344,0.011419,0.003877,0.010939,24873.738194,0.003214,0.010862,24873.738194,0.003573,0.010954,24873.738194,0.003259,0.010355,24873.738194,0.003316,0.010700,24873.738194,0.000396,0.001072,25425.834305,0.003255,0.011257,24810.671260,0.000000,0.000000,0.000029,24873.738194
uncorr,2000,1000,0.286414,2001,1994,2.899207,2001,1996,1.849185,2001,1994,3.015554,2001,1996,1.892943,201,201,0.286414,2001,1996,1.795344,0.011498,0.003867,0.010946,25126.531151,0.003290,0.010889,25126.531151,0.003406,0.011050,25126.531151,0.003222,0.010440,25126.531151,0.003251,0.010358,25126.531151,0.000408,0.001090,25777.497020,0.003262,0.010449,25050.450491,0.000000,0.000000,0.000024,25126.531151
uncorr,2000,1000,0.286414,2001,1994,2.899207,2001,1996,1.849185,2001,1994,3.015554,2001,1996,1.892943,201,201,0.286414,2001,1996,1.795344,0.011022,0.004038,0.010742,25937.560790,0.004012,0.012551,25937.560790,0.003673,0.011112,25937.560790,0.003226,0.010557,25937.560790,0.003249,0.013465,25937.560790,0.000455,0.001054,26670.948702,0.003469,0.010074,25792.031403,0.000000,0.000001,0.000026,25937.560790
uncorr,2000,1000,0.286414,2001,1994,2.899207,2001,1996,1.849185,2001,1994,3.015554,2001,1996,1.892943,201,201,0.286414,2001,1996,1.795344,0.010931,0.003795,0.010683,25559.294818,0.003122,0.010806,25559.294818,0.003390,0.010819,25559.294818,0.003202,0.010391,25559.294818,0.003198,0.010160,25559.294818,0.000399,0.001143,26196.114543,0.003212,0.010252,25559.294818,0.000000,0.000001,0.000024,25559.294818
uncorr,2000,1000,0.286414,2001,1994,2.899207,2001,1996,1.849185,2001,1994,3.015554,2001,1996,1.892943,201,201,0.286414,2001,1996,1.795344,0.011218,0.003831,0.010550,24685.149427,0.003451,0.011128,24685.149427,0.003256,0.011340,24685.149427,0.003206,0.010234,24685.149427,0.003239,0.010198,24685.149427,0.000376,0.001034,25294.662041,0.003244,0.010236,24523.871669,0.000000,0.000001,0.000024,24685.149427
uncorr,2000,1000,0.286414,2001,1994,2.899207,2001,1996,1.849185,2001,1994,3.015554,2001,1996,1.892943,201,201,0.286414,2001,1996,1.795344,0.010821,0.004046,0.010545,26372.009505,0.003150,0.010901,26372.009505,0.003250,0.010937,26372.009505,0.003243,0.010347,26372.009505,0.003190,0.010318,26372.009505,0.000395,0.001037,26979.007355,0.003258,0.010249,26228.270509,0.000000,0.000001,0.000026,26372.009505
uncorr,2000,1000,0.286414,2001,1994,2.899207,2001,1996,1.849185,2001,1994,3.015554,2001,1996,1.892943,201,201,0.286414,2001,1996,1.795344,0.011053,0.003794,0.010960,25086.579232,0.003139,0.011323,25086.579232,0.003243,0.011462,25086.579232,0.003241,0.010307,25086.579232,0.003262,0.010062,25086.579232,0.000411,0.001167,25941.526319,0.003376,0.009980,25039.958082,0.000001,0.000001,0.000027,25086.579232
uncorr,2000,1000,0.286414,2001,1994,2.899207,2001,1996,1.849185,2001,1994,3.015554,2001,1996,1.892943,201,201,0.286414,2001,1996,1.795344,0.011176,0.003835,0.010749,25373.696211,0.003330,0.010983,25373.696211,0.003196,0.011021,25373.696211,0.003159,0.010039,25373.696211,0.003421,0.010080,25373.696211,0.000401,0.001055,26181.765332,0.003428,0.010052,25251.251083,0.000000,0.000001,0.000033,25373.696211
