type,capacity,n,t_v1,t_v2,s_v1,s_v2,t_size_v1_div,t_size_v2_cut,s_sizev1_div,s_size_v2_cut,time_v1,time_v2,time_v1_div,time_v2_cut,time_original_prealloc,time_ks2_v1_1,time_ks2_v2_1,time_ks2_v1_1_div,time_ks2_v2_1_cut,res_original_alloc,resOpt_v1_1,resOpt_v2_1,resOpt_v1_1_div,resOpt_v2_1_cut
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003283,0.007301,0.002883,0.004077,0.002668,8264.418814,8264.418814,8264.418814,51681.382816,7426.092223
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003222,0.005470,0.003087,0.005188,0.002301,6845.334647,6845.334647,6845.334647,47740.536180,6062.616241
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003606,0.007838,0.003749,0.006025,0.007477,7746.635919,7746.635919,7746.635919,53974.968529,7076.211058
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003513,0.007084,0.003504,0.007903,0.002296,8434.604743,8434.604743,8434.604743,52883.491694,6903.644518
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003717,0.008411,0.002883,0.004095,0.004167,9287.204923,9287.204923,9287.204923,57592.504718,8517.332997
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003354,0.006487,0.003680,0.004852,0.002280,8991.486567,8991.486567,8991.486567,58283.628227,8593.836405
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.004573,0.006987,0.003101,0.004651,0.002590,8969.766444,8969.766444,8969.766444,50201.203246,8416.038976
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003690,0.008271,0.003357,0.004585,0.003026,10022.123951,10022.123951,10022.123951,58272.696272,9335.478090
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.004038,0.006773,0.003005,0.004995,0.002649,6721.404604,6721.404604,6721.404604,50394.482829,6680.636387
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003877,0.006388,0.004433,0.004140,0.003089,8351.771464,8351.771464,8351.771464,52391.193929,7521.960292
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003287,0.005524,0.003209,0.004107,0.003357,8307.091668,8307.091668,8307.091668,52566.516703,7706.635415
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003285,0.005863,0.002962,0.004195,0.002264,8085.097928,8085.097928,8085.097928,43653.921761,7971.233363
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003306,0.006049,0.002836,0.004463,0.002337,8081.108161,8081.108161,8081.108161,52357.315026,7379.513932
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003239,0.005801,0.004381,0.004070,0.002267,8850.244864,8850.244864,8850.244864,51936.974418,7864.129891
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003888,0.006742,0.002909,0.008236,0.002277,9843.836819,9843.836819,9843.836819,53295.934777,8768.016773
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003292,0.006203,0.003082,0.004180,0.002532,8287.047356,8287.047356,8287.047356,51089.811397,7542.453638
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.004233,0.005551,0.002827,0.004197,0.002273,8021.385021,8021.385021,8021.385021,53625.232695,7447.199501
str,5000,100,5001,5001,4223,4301,5001,5001,4970,3351,0.090623,0.054312,0.008680,0.055062,0.003223,0.006713,0.002876,0.004080,0.002251,8661.622166,8661.622166,8661.622166,54723.656091,8435.402313
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.004557,0.004899,0.002865,0.004955,0.004423,6662.692906,6662.692906,6662.692906,45178.710221,6577.701498
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003732,0.005419,0.004360,0.004261,0.002294,5621.517514,5621.517514,5621.517514,41502.248611,5402.300097
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.007344,0.004779,0.004218,0.005695,0.002266,7443.761638,7443.761638,7443.761638,45174.583898,6907.191903
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003393,0.007098,0.002853,0.004423,0.003347,5021.098079,5021.098079,5021.098079,38472.937405,4989.417542
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003354,0.004697,0.004490,0.004221,0.002314,5704.144370,5704.144370,5704.144370,47181.051809,5559.493637
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003440,0.004822,0.002796,0.004175,0.003753,6903.720738,6903.720738,6903.720738,43973.672751,6734.554265
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003262,0.004659,0.003454,0.005476,0.002268,6049.709710,6049.709710,6049.709710,43652.085292,6048.438538
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003243,0.007104,0.002838,0.004080,0.002982,5428.707433,5428.707433,5428.707433,42403.503702,5428.109656
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003226,0.004748,0.003726,0.004222,0.003221,6969.874070,6969.874070,6969.874070,46694.184778,6476.415864
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003435,0.005177,0.002824,0.004079,0.003836,7090.442653,7090.442653,7090.442653,43175.535906,6734.181877
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003237,0.004721,0.002844,0.004526,0.002272,5395.280966,5395.280966,5395.280966,37151.787671,5115.563317
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003288,0.010375,0.002833,0.004203,0.002269,7082.533297,7082.533297,7082.533297,46291.178610,6042.751464
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003320,0.004732,0.004350,0.004503,0.002279,6819.883266,6819.883266,6819.883266,48496.263297,6168.240474
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003262,0.005042,0.002839,0.004448,0.002924,7224.837405,7224.837405,7224.837405,46756.429692,6647.343719
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003564,0.004704,0.002877,0.004110,0.002482,6609.986761,6609.986761,6609.986761,42155.529021,6309.771811
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003182,0.006384,0.003166,0.004114,0.002318,5099.624123,5099.624123,5099.624123,43584.722507,5035.667840
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003266,0.004834,0.003415,0.004158,0.002300,5975.431414,5975.431414,5975.431414,44416.557793,5419.879514
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003278,0.006703,0.002904,0.004623,0.003603,5398.615914,5398.615914,5398.615914,37248.660864,4828.586019
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003370,0.005613,0.002869,0.004098,0.002353,6504.917270,6504.917270,6504.917270,45364.117355,6504.676591
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.004887,0.004769,0.002797,0.005060,0.002297,7435.147097,7435.147097,7435.147097,49774.742864,6806.088982
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003209,0.005008,0.004582,0.004127,0.002249,5367.203368,5367.203368,5367.203368,42425.850396,5143.395057
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003706,0.004694,0.002828,0.004131,0.003976,6271.261682,6271.261682,6271.261682,40047.350838,6164.936074
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003286,0.004735,0.003129,0.004125,0.002276,6742.040916,6742.040916,6742.040916,47512.644082,6740.550741
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003206,0.006172,0.002796,0.004127,0.002653,6162.023263,6162.023263,6162.023263,46934.525513,5548.944205
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.004395,0.004746,0.003689,0.006113,0.003289,5746.251755,5746.251755,5746.251755,42199.167991,5456.653522
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003871,0.004677,0.002923,0.009004,0.002834,6644.675162,6644.675162,6644.675162,39336.205357,5930.059812
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003384,0.005113,0.002912,0.004764,0.003630,4700.342222,4700.342222,4700.342222,36707.630381,4652.771736
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003322,0.006007,0.002900,0.005814,0.003977,5593.927035,5593.927035,5593.927035,42739.408332,5401.500018
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.004833,0.009238,0.005049,0.008197,0.003860,6712.915843,6712.915843,6712.915843,48457.026075,6712.613570
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.004342,0.004791,0.003037,0.004898,0.002310,6514.302484,6514.302484,6514.302484,45833.632948,6260.606312
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003723,0.005200,0.002902,0.004154,0.002265,6939.927320,6939.927320,6939.927320,46960.778910,6939.178710
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003841,0.006104,0.003318,0.004468,0.002279,6842.512471,6842.512471,6842.512471,46626.232639,6842.263868
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003230,0.004688,0.003064,0.005758,0.002311,6492.463761,6492.463761,6492.463761,47341.186061,6492.387051
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003227,0.004916,0.002843,0.004201,0.002637,5481.406611,5481.406611,5481.406611,37861.051789,5409.421065
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.004496,0.004654,0.002869,0.004263,0.002267,7631.088243,7631.088243,7631.088243,44385.574762,6916.881942
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003221,0.005473,0.003848,0.004093,0.002282,6754.349693,6754.349693,6754.349693,39700.773915,6753.523330
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.004416,0.004705,0.002834,0.006671,0.002360,5115.270613,5115.270613,5115.270613,38041.991688,4902.626586
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003218,0.004924,0.002888,0.004091,0.002312,6412.872783,6412.872783,6412.872783,45043.806373,6374.618691
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003616,0.009979,0.006089,0.006398,0.002693,7700.586757,7700.586757,7700.586757,44860.480805,7700.371218
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003723,0.004720,0.002864,0.004438,0.002306,6907.778523,6907.778523,6907.778523,43660.152959,6038.839219
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003218,0.006165,0.002875,0.004113,0.002354,5920.343329,5920.343329,5920.343329,41476.842528,5920.319821
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003284,0.004739,0.002880,0.005617,0.002720,7811.648243,7811.648243,7811.648243,47945.314150,6883.459682
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003193,0.004748,0.002830,0.004165,0.002276,6556.445055,6556.445055,6556.445055,46926.035105,6556.052348
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.004614,0.005038,0.002794,0.004163,0.002306,5667.794349,5667.794349,5667.794349,42112.157943,5275.589248
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003578,0.004675,0.004131,0.004476,0.002264,5892.735259,5892.735259,5892.735259,43855.850908,5544.446583
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003341,0.004667,0.003184,0.004096,0.003950,5846.728489,5846.728489,5846.728489,44706.996943,5846.284717
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.004773,0.005032,0.002859,0.004381,0.002309,5395.697062,5395.697062,5395.697062,32982.877717,5001.488986
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.005609,0.004767,0.002873,0.004216,0.002287,5832.514882,5832.514882,5832.514882,44428.126388,5802.060919
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.004655,0.007020,0.003442,0.004799,0.002493,6622.106747,6622.106747,6622.106747,46447.176775,6622.004177
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003307,0.004659,0.003287,0.004579,0.002298,7163.597145,7163.597145,7163.597145,42598.457859,6704.609878
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003687,0.004789,0.002833,0.004103,0.002665,7025.402838,7025.402838,7025.402838,44265.271337,6738.499750
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003806,0.004741,0.003158,0.004272,0.002296,6941.295321,6941.295321,6941.295321,43266.517944,6000.759744
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003206,0.005745,0.002879,0.004106,0.002268,6999.328023,6999.328023,6999.328023,41105.505206,6998.607968
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.004082,0.013483,0.003791,0.004192,0.002304,5923.395615,5923.395615,5923.395615,44342.148443,5922.347675
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003638,0.004838,0.002826,0.004202,0.002448,6914.253667,6914.253667,6914.253667,41721.916642,6913.674895
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003249,0.004682,0.002886,0.004122,0.002269,5709.995823,5709.995823,5709.995823,44386.894150,5709.453641
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003221,0.004972,0.002886,0.004111,0.002270,6434.618620,6434.618620,6434.618620,41230.626925,6207.205234
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003230,0.004671,0.002798,0.004206,0.002452,8378.186891,8378.186891,8378.186891,43833.894817,7923.934313
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003226,0.004769,0.002893,0.004136,0.002334,7158.120766,7158.120766,7158.120766,46781.235415,7097.145500
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003318,0.004979,0.002840,0.004105,0.002249,6365.182633,6365.182633,6365.182633,46819.637346,6364.235221
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003357,0.004677,0.003599,0.005914,0.002266,7257.351308,7257.351308,7257.351308,45871.185627,6907.642577
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003277,0.005365,0.004323,0.004830,0.002279,6983.329194,6983.329194,6983.329194,43318.436196,6834.894120
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003289,0.004811,0.002867,0.004243,0.002284,5822.119193,5822.119193,5822.119193,38563.497349,5561.865133
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003270,0.004704,0.002920,0.004114,0.002388,6158.978168,6158.978168,6158.978168,47244.123006,5956.519159
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003211,0.004774,0.002827,0.004133,0.002266,6643.119011,6643.119011,6643.119011,45047.957527,6400.612862
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003401,0.006742,0.006019,0.009854,0.002547,7279.339818,7279.339818,7279.339818,49167.573522,6826.733700
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.005507,0.007119,0.005399,0.007353,0.004196,5731.202077,5731.202077,5731.202077,40505.469408,5120.247416
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003560,0.005464,0.003016,0.008541,0.002545,6898.529684,6898.529684,6898.529684,40926.500493,5806.274821
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003215,0.005286,0.002933,0.005314,0.003523,7534.888606,7534.888606,7534.888606,52201.975046,7053.783134
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003517,0.006010,0.003322,0.004303,0.002584,5531.566793,5531.566793,5531.566793,36662.374486,5029.789115
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003558,0.004654,0.002837,0.004239,0.002262,7649.356589,7649.356589,7649.356589,43676.023891,7421.283961
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003203,0.004733,0.004378,0.004142,0.002269,6038.497041,6038.497041,6038.497041,42961.065890,5219.439087
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003722,0.004839,0.002871,0.004199,0.002472,5434.865664,5434.865664,5434.865664,39337.275142,5433.693467
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003213,0.004839,0.002832,0.004128,0.002248,6682.479554,6682.479554,6682.479554,44020.299882,6682.077259
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.005461,0.005701,0.002828,0.005088,0.003319,5440.472058,5440.472058,5440.472058,44438.316877,4948.040417
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003551,0.005068,0.003079,0.004136,0.002439,6988.940389,6988.940389,6988.940389,46321.281309,6681.582738
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.004101,0.005608,0.003316,0.004234,0.002516,5805.621782,5805.621782,5805.621782,36171.367244,5359.677512
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003240,0.004687,0.002832,0.004438,0.002473,5441.027638,5441.027638,5441.027638,39765.493482,5002.264639
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003540,0.005813,0.004613,0.004913,0.002318,6682.341554,6682.341554,6682.341554,51560.555202,6523.337943
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.007799,0.004700,0.003477,0.006155,0.002303,6400.536938,6400.536938,6400.536938,46236.174150,6400.287592
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003202,0.006288,0.002899,0.004072,0.002598,6284.733948,6284.733948,6284.733948,45395.019315,6090.329629
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003203,0.004774,0.002883,0.005817,0.002301,5274.100229,5274.100229,5274.100229,36359.001314,5274.006758
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003226,0.005076,0.002879,0.004096,0.002267,6348.016351,6348.016351,6348.016351,43825.760641,6347.674267
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.004642,0.004788,0.002848,0.004595,0.002266,6659.131027,6659.131027,6659.131027,48416.755910,6658.481848
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003285,0.004626,0.004202,0.004131,0.002326,5923.984719,5923.984719,5923.984719,44915.003571,5598.809213
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.004466,0.004983,0.002844,0.008764,0.002367,6540.990598,6540.990598,6540.990598,43263.713899,6540.468773
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003228,0.008545,0.002940,0.005624,0.005575,5408.353931,5408.353931,5408.353931,39066.798434,5408.162358
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003341,0.005246,0.007115,0.004887,0.003852,7358.488371,7358.488371,7358.488371,45871.449157,7291.838436
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.006584,0.006448,0.005210,0.004443,0.002580,6961.168660,6961.168660,6961.168660,42618.249407,6661.174996
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003275,0.006950,0.006727,0.006241,0.002301,5622.773253,5622.773253,5622.773253,44706.993083,5506.434843
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.004442,0.011751,0.003176,0.004162,0.002296,6711.095283,6711.095283,6711.095283,41520.576787,6026.810453
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.007127,0.005210,0.003720,0.007526,0.002352,5612.477212,5612.477212,5612.477212,38263.742984,5147.972519
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.004308,0.008245,0.002879,0.007371,0.002403,7728.277523,7728.277523,7728.277523,40291.313700,6539.622426
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.005271,0.005814,0.002924,0.009922,0.002387,5139.936832,5139.936832,5139.936832,44344.758328,5133.836874
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003255,0.006684,0.002990,0.004185,0.002337,5192.993491,5192.993491,5192.993491,41406.105126,5192.833115
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003856,0.004779,0.002842,0.006798,0.002309,5522.808579,5522.808579,5522.808579,39173.538216,5522.273281
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003317,0.006201,0.004048,0.006966,0.002483,5667.554851,5667.554851,5667.554851,36822.549486,5666.669388
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003278,0.006863,0.004084,0.005648,0.003638,7028.709115,7028.709115,7028.709115,51329.476178,7028.314411
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.003301,0.004797,0.003060,0.005644,0.003944,7348.866432,7348.866432,7348.866432,40708.227536,7348.555336
weak,5000,100,5001,5001,4211,4405,5001,5001,4970,3386,0.091840,0.054048,0.010276,0.058781,0.004202,0.004990,0.002835,0.004139,0.002276,6628.094822,6628.094822,6628.094822,53152.575185,6272.595505
